x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
0.5858851838917981,0.9679204976021346,0.03561455821352579,0.014293434540819284,0.00715794437686425
0.6000748412594917,0.9679204976021346,0.03561283464548715,0.014293337609649778,0.007157934357732699
0.6146081604601662,0.9729699505242463,0.035611009343708616,0.014293234468926056,0.007157923612065733
0.6294934647008155,0.9737186027144115,0.03560907691329021,0.014293124779019103,0.007157912098547638
0.6447392787696631,0.9737186027144115,0.035607031686077394,0.014293008182807536,0.007157899773699502
0.6603543339182927,0.9737186027144115,0.03560486770716921,0.01429288430480081,0.0071578865917698966
0.6763475728620217,0.9737186027144115,0.035602578720774804,0.014292752750219077,0.007157872504620059
0.6927281549013787,0.9737186027144115,0.03560015815538794,0.014292613104027609,0.0071578574616034275
0.709505461167619,0.9737186027144115,0.03559759910824783,0.014292464929923553,0.00715784140943914
0.7266890999952824,0.9737186027144115,0.035594894329052926,0.014292307769272641,0.007157824292079287
0.7442889124248712,0.9737186027144115,0.03559203620289336,0.014292141139993546,0.007157806050569558
0.7623149778387949,0.9737186027144115,0.035589016732365635,0.014291964535387138,0.007157786622902973
0.7807776197338171,0.9737186027144115,0.03558582751883244,0.014291777422908119,0.007157765943866359
0.7996874116333037,0.9737186027144115,0.035582459742788064,0.01429157924287614,0.0071577439448792255
0.819055183142661,0.9737186027144115,0.035578904143288695,0.014291369407123455,0.0071577205538246305
0.8388920261514345,0.9737186027144115,0.035575150996405486,0.014291147297576075,0.007157695694871697
0.8592093011856118,0.9737186027144115,0.035571190092655754,0.014290912264765141,0.0071576692882893015
0.8800186439137784,0.9738355732293357,0.035567010713366716,0.014290663626265108,0.007157641250250564
0.9013319718108448,0.9771114166560608,0.03556260160592385,0.014290400665055252,0.007157611492627666
0.9231614909831638,0.977583574068044,0.03555795095785431,0.014290122627800692,0.007157579922776479
0.9455197031589462,0.977583574068044,0.03555304636969394,0.014289828723049146,0.007157546443310585
0.9684194128479809,0.977583574068044,0.03554787482658422,0.014289518119339172,0.007157510951864102
0.9918737346747533,0.977583574068044,0.03554242266854401,0.014289189943215751,0.007157473340842779
1.0158961008891696,0.977583574068044,0.03553667555935827,0.014288843277148699,0.0071574334971628096
1.0405002690591836,0.977583574068044,0.03553061845402459,0.014288477157349143,0.0071573913019767395
1.0657003299497305,0.977583574068044,0.03552423556469564,0.01428809057147922,0.00715734663038583
1.0915107155924872,0.977583574068044,0.03551751032505417,0.014287682456249852,0.00715729935113825
1.1179462075510687,0.977583574068044,0.03551042535305461,0.014287251694901117,0.007157249326312339
1.145021945386405,0.977583574068044,0.035502962411963455,0.014286797114559713,0.007157196410984283
1.1727534353271436,0.977583574068044,0.03549510236962871,0.014286317483467445,0.007157140452879385
1.2011565591500373,0.977583574068044,0.03548682515590603,0.01428581150807473,0.007157081292006156
1.2302475832754138,0.9780965209288144,0.03547810971816795,0.014285277829992477,0.007157018760272366
1.2600431680829234,0.9803870162393159,0.03546893397481997,0.014284715022795698,0.007156952681082195
1.2905603774529113,0.9803870162393159,0.03545927476674559,0.014284121588671716,0.007156882868913546
1.3218166885388736,0.9803870162393159,0.03544910780660079,0.01428349595490554,0.007156809128874557
1.353830001776591,0.9803870162393159,0.035438407625876106,0.01428283647019472,0.007156731256238278
1.3866186511356806,0.9803870162393159,0.03542714751964378,0.014282141400785504,0.007156649035954496
1.420201414619426,0.9803870162393159,0.035415299488905,0.014281408926421874,0.00715656224213751
1.4545975250189087,0.9803870162393159,0.03540283418045184,0.014280637136098609,0.007156470637528802
1.489826680927595,0.9803870162393159,0.03538972082415701,0.014279824023609037,0.007156373972933229
1.5259090580226866,0.9803870162393159,0.03537592716760392,0.014278967482877925,0.007156271986627615
1.5628653206196947,0.9803870162393159,0.035361419407968976,0.01427806530306927,0.007156164403740237
1.6007166335068626,0.9803870162393159,0.03534616212106821,0.014277115163458542,0.007156050935599936
1.6394846740661972,0.9810833282309015,0.035330118187480074,0.014276114628058292,0.007155931279053248
1.6791916446880737,0.9825400993097744,0.03531324871565746,0.0142750611399856,0.0071558051157481
1.719860285486504,0.9825400993097744,0.035295512961942964,0.014273952015559421,0.007155672111382387
1.761513887322361,0.9825400993097744,0.035276868247403406,0.014272784438115207,0.007155531914915775
1.804176305142018,0.9825400993097744,0.03525726987140188,0.014271555451523803,0.007155384157742867
1.8478719716390306,0.9825400993097744,0.035236671021828946,0.014270261953400924,0.007155228452825981
1.892625911246701,0.9825400993097744,0.03521502268191878,0.014268900687993016,0.00715506439378546
1.9384637544695285,0.9825400993097744,0.03519227353358086,0.014267468238724703,0.007154891553945562
1.9854117525617547,0.9825400993097744,0.03516836985718398,0.01426596102039237,0.007154709485333708
2.0334967925614107,0.9825400993097744,0.03514325542773648,0.014264375270987806,0.007154517717630891
2.0827464126884823,0.9826455867733916,0.03511687140741536,0.014262707043135207,0.007154315757070863
2.1331888181159946,0.9841254965456141,0.03508915623440646,0.014260952195124089,0.00715410308528564
2.184852897123071,0.9842841395646053,0.035060045508030276,0.014259106381520096,0.007153879158094733
2.2377682376392003,0.9842841395646053,0.03502947187014025,0.014257165043334807,0.007153643404235432
2.29196514418919,0.9842841395646053,0.034997364882797005,0.014255123397735034,0.00715339522403126
2.3474746552485235,0.9842841395646053,0.03496365090223849,0.014252976427271394,0.007153133987995694
2.404328561019032,0.9842841395646053,0.03492825294918646,0.014250718868604984,0.007152859035367998
2.4625594216350954,0.9842841395646053,0.03489109057555234,0.014248345200710449,0.007152569672577963
2.5222005858107734,0.9842841395646053,0.034852079727630755,0.014245849632532753,0.007152265171636141
2.5832862099385547,0.9842841395646053,0.034811132605898,0.01424322609007431,0.007151944768446022
2.6458512776506713,0.9850271400932412,0.034768157521564584,0.014240468202888212,0.007151607661034439
2.709931619854155,0.9856052811767698,0.03472305875006739,0.014237569289952524,0.007151253007696322
2.7755639352511445,0.9856052811767698,0.03467573638172689,0.014234522344899804,0.007150879925049732
2.8427858113561646,0.9856052811767698,0.034626086169839525,0.014231320020575233,0.007150487485996938
2.911635746022432,0.9856052811767698,0.0345739993765254,0.014227954612895777,0.007150074717587081
2.9821531694895147,0.9856052811767698,0.03451936261670612,0.014224418043982175,0.007149640598775781
3.0543784669649545,0.9856052811767698,0.03446205770064847,0.014220701844534693,0.007149184058076894
3.1283530017528123,0.9856052811767698,0.034401961475577225,0.014216797135422768,0.007148703971101248
3.2041191389423584,0.9857535669325391,0.034338945666933775,0.014212694608457914,0.007148199157977202
3.281720269670488,0.9867832299517132,0.03427287671993879,0.01420838450631876,0.007147668380647369
3.361200835971751,0.9867832299517132,0.03420361564220637,0.014203856601596109,0.007147110340035852
3.442606356230227,0.9867832299517132,0.0341310178482547,0.014199100174925485,0.007146523673079906
3.5259834512478285,0.9867832299517132,0.03405493300686447,0.014194103992174129,0.007145906949619762
3.6113798709439493,0.9867832299517132,0.03397520489235328,0.014188856280648726,0.007145258669140076
3.698844521701775,0.9867832299517132,0.03389167124095996,0.014183344704289955,0.007144577257356186
3.7884274943768648,0.9867832299517132,0.03380416361367052,0.014177556337819532,0.007143861062638027
3.880180092984113,0.987202037784135,0.03371250726696625,0.014171477639805358,0.0071431083522643
3.974154864079466,0.98772723307989,0.03361652103313467,0.014165094424610206,0.007142317308499194
4.070405626853244,0.98772723307989,0.03351601721195839,0.014158391833189647,0.007141486024483595
4.168987503952302,0.98772723307989,0.03341080147578252,0.014151354302705128,0.007140612499932419
4.269956953048671,0.98772723307989,0.03330067279016209,0.014143965534918633,0.007139694636629368
4.373371799172774,0.98772723307989,0.033185423352504344,0.014136208463336157,0.007138730233710033
4.479291267829718,0.98772723307989,0.03306483855134986,0.014128065219068084,0.007137716982723994
4.5877760189176415,0.9880001426461693,0.032938696949178496,0.014119517095375985,0.007136652462466074
4.698888181467541,0.9885677897078905,0.032806770291883704,0.014110544510876925,0.007135534133566653
4.812691389224444,0.9885677897078905,0.03266882354833029,0.014101126971378285,0.00713435933283053
4.9292508170903595,0.9885677897078905,0.032524614983695695,0.014091243030318628,0.007133125267313355
5.048633218449828,0.9885677897078905,0.03237389627059334,0.01408087024779288,0.007131829008124435
5.170906963399469,0.9885677897078905,0.03221641264228737,0.014069985148143635,0.007130467483944131
5.296142077903424,0.9885906289931995,0.03205190309262904,0.014058563176104077,0.007129037474243799
5.424410283897098,0.9888812841788029,0.03188010062767522,0.014046578651482945,0.007127535602195727
5.555785040362196,0.9892615733329864,0.0317007325742861,0.014034004722386834,0.007125958327260254
5.69034158539655,0.9892615733329864,0.031513520951339254,0.01402081331698166,0.007124301937436623
5.828156979302855,0.9892615733329864,0.03131818290953665,0.014006975093801553,0.007122562541163985
5.969310148720961,0.9892615733329864,0.03111443124611698,0.013992459390621657,0.007120736058858376
6.113881931829049,0.9893003297568056,0.030901975001110003,0.013977234171920039,0.007118818214071175
6.261955124639483,0.9898120620761304,0.030680520142079008,0.013961265974963988,0.007116804524254186
6.4136145284159705,0.9898743516591885,0.030449770344581403,0.013944519854567279,0.007114690291116093
6.568946998239089,0.9898743516591885,0.030209427875830207,0.013926959326577585,0.007112470590554681
6.728041492748046,0.9898743516591885,0.02995919458924811,0.013908546310167509,0.00711014026214895
6.8909891250871365,0.9898743516591885,0.029698773037760688,0.013889241069018282,0.007107693898194855
7.057883215086088,0.9900399318340634,0.029427867713763007,0.013869002151502939,0.007105125832268234
7.2288193427041625,0.9904734336145731,0.029146186423698057,0.013847786329995174,0.007102430127298186
7.403895402768642,0.9904734336145731,0.028853441805091515,0.013825548539451758,0.007099600563134029
7.583211661039013,0.9904734336145731,0.02854935299367408,0.01380224181544016,0.0070966306235887905
7.766870811629029,0.9904734336145731,0.028233647447871168,0.013777817231809545,0.007093513482942119
7.954978035819409,0.9904734336145731,0.02790606293742666,0.013752223838232137,0.007090241991885577
8.147641062295008,0.9908815570015446,0.027566349702227395,0.013725408597874003,0.007086808662893188
8.344970228840836,0.9909389665011246,0.02721427278648221,0.013697316325489081,0.007083205655000461
8.547078545532328,0.9909389665011246,0.026849614552254708,0.013667889626268673,0.007079424757975292
8.754081759456009,0.9909389665011246,0.026472177374922048,0.013637068835820321,0.0070754573758644735
8.966098420997664,0.9909389665011246,0.026081786521402653,0.013604791961695591,0.007071294509900216
9.183249951735935,0.9913499791067498,0.025678293209930373,0.013570994626935843,0.007066926740751627
9.405660713980243,0.9914107914374667,0.025261577847720366,0.013535610016158769,0.007062344210106921
9.63345808199289,0.9914107914374667,0.024831553440041187,0.013498568824766894,0.007057536601573291
9.866772514936049,0.9914107914374667,0.024388169160947715,0.013459799211922146,0.007052493120882433
10.105737631585553,0.9914321192672101,0.023931414072215332,0.01341922675799843,0.007047202475391279
10.350490286854082,0.9917266608020298,0.023461320972824388,0.013376774427297396,0.007041652852869205
10.601170650167766,0.9917666008427763,0.022977970356659282,0.013332362536890692,0.007035831899564965
10.857922285740978,0.9917666008427763,0.022481494450902223,0.013285908732536092,0.007029726697548932
11.120892234795303,0.9917666008427763,0.021972081301920666,0.013237327972704053,0.00702332374132895
11.3902310997698,0.9921171720504381,0.021449978869286367,0.01318653252184656,0.007016608913741129
11.666093130570754,0.9921879117185632,0.020915499081958194,0.013133431954140644,0.0070095674611204434
11.948636312910343,0.9921879117185632,0.02036902180366177,0.01307793316904545,0.007002183967759979
12.238022458784776,0.9921879117185632,0.019810998647186374,0.01301994042012343,0.006994442329672164
12.534417299143747,0.9922673295956066,0.019241956569795236,0.012959355358693091,0.006986325727670419
12.83799057880426,0.9924660356412736,0.018662501174347045,0.012896077094002622,0.006977816599795333
13.148916153663233,0.9924751331494684,0.018073319633221716,0.012830002271739494,0.006968896613115899
13.467372090264407,0.9924751331494684,0.01747518314494219,0.01276102517282078,0.0069595466349435245
13.7935407677768,0.9926286817156149,0.016868948826731716,0.01268903783454093,0.006949746703504365
14.127608982442924,0.9927662923479659,0.016255560940435815,0.012613930196287277,0.0069394759981246095
14.469768054556685,0.9927662923479659,0.01563605134460125,0.01253559027216725,0.006928712808992964
14.82021393803217,0.9927761739505925,0.015011539062416692,0.012453904353023019,0.00691743450657564
15.179147332626139,0.9930368098479787,0.014383228854095024,0.012368757240437503,0.0069056175107711105
15.546773798878416,0.9930368098479787,0.013752408683561713,0.012280032515457527,0.006893237259905148
15.923303875836059,0.9930368098479787,0.013120445973475966,0.01218761284487273,0.006880268179681394
16.30895320162872,0.9930633614766408,0.012488782550133576,0.012091380327989005,0.006866683652218563
16.703942636964218,0.9932782847670747,0.011858928191153884,0.01199121688691921,0.006852455985323169
17.108498391615125,0.9932782847670747,0.011232452704484735,0.011887004703476662,0.0068375563821657555
17.522852153968657,0.9932782847670747,0.010610976487558743,0.011778626705794082,0.006821954911549745
17.947241223714254,0.9933166303911056,0.009996159540703702,0.011665967107795468,0.006805620478984788
18.3819086477447,0.9935365130830067,0.009389688939332395,0.011548912004615268,0.006788520798801522
18.827103359348662,0.9935365130830067,0.008793264805028336,0.011427350026980282,0.00677062236757164
19.28308032077435,0.9936808335268849,0.008208584856217466,0.011301173057437173,0.006751890439126312
19.750100669245967,0.9937508719895066,0.007637327664234963,0.011170277011113228,0.006732289001497826
20.228431866516548,0.9937568129533801,0.007081134789533642,0.011034562683430834,0.0067117807561432015
20.718347852042847,0.9937694393464648,0.006541592024482019,0.010893936666846123,0.006690327099845289
21.22012919986997,0.9939273732642108,0.006020210022256616,0.010748312338238608,0.006667888109726069
21.73406327931574,0.9939409843828683,0.005518404643966423,0.010597610918029424,0.006644422531848948
22.260444419546484,0.9939409843828683,0.005037477406216209,0.010441762601439095,0.006619887773931635
22.799574078138924,0.9940999527355221,0.004578596456340558,0.010280707761498215,0.006594239902738658
23.351761013724396,0.9941393624364226,0.0041427785397709395,0.010114398222484687,0.006567433646773253
23.917321462814385,0.9942172782576301,0.0037308724504913765,0.009942798601365488,0.006539422404941203
24.49657932090864,0.9943480647321571,0.003343544468300938,0.009765887713558493,0.006510158261915417
25.08986632798957,0.9943480647321571,0.0029812662827457133,0.009583660037889666,0.00647959201098812
25.697522258509153,0.994356851261715,0.002644305880533027,0.009396127233993993,0.006447673185258606
26.319895115977193,0.9944949415320101,0.0023327218289602544,0.009203319703588175,0.006414350098067058
26.957341332262335,0.9944989373393337,0.002046361321130268,0.009005288185026477,0.006379569893649666
27.61022597171995,0.994533980436066,0.001784862259273746,0.008802105368338057,0.006343278609055962
28.278922940263975,0.9946723745795051,0.0015476595414107177,0.008593867515541285,0.006305421248435653
28.963815199502033,0.994676441466555,0.0013339955863700527,0.008380696068450147,0.006265941870868724
29.665294986056992,0.9946945271280834,0.0011429349869228674,0.00816273922344872,0.006224783692977731
30.383764036200187,0.9948324863942294,0.0009733830261322399,0.00794017344984257,0.006181889207624844
31.119633815925077,0.9948442074978553,0.0008241076350961407,0.0077132049254384554,0.006137200320056095
31.873325756593132,0.9949319540637339,0.000693764219381594,0.0074820708600079585,0.006090658502910854
32.64527149628685,0.9949488795109378,0.0005809226457071314,0.007247040674321288,0.0060422049715634875
33.43591312700813,0.9950604753714679,0.00048409556911700486,0.007008416999573568,0.005991780881304758
34.24570344786362,0.9950944866974396,0.0004017672027872109,0.006766536459362335,0.005939327547900486
35.075106224381955,0.9952397607512009,0.0003324215952001381,0.006521770194023869,0.005884786693081682
35.9245964541116,0.9952397607512009,0.00027456948811649065,0.006274524085225161,0.005828100716520925
36.79466063865095,0.9952397607512009,0.00022677288612739716,0.006025238637383403,0.005769212995830889
37.6857970622671,0.995303986599699,0.000187666573755252,0.005774388471905693,0.005708068216078868
38.5985160772623,0.9953137695948886,0.00015597596454890655,0.005522481390582726,0.005644612730242194
39.533340396251944,0.9954066359637175,0.0001305308501632014,0.005270056965914352,0.0055787949519286095
40.49080539152108,0.9954447154043093,0.00011027482453358293,0.00501768461888163,0.005510565781548655
41.471459401631286,0.9954791318450029,9.427037500833662e-05,0.004765961148896338,0.005439879066948353
42.475864045453186,0.9955618323090669,8.169984345015694e-05,0.004515507686533249,0.005366692099284664
43.5045945438046,0.995656650412361,7.186265075717888e-05,0.004266966047340747,0.005290966144647078
44.55824004887856,0.9957069895690367,6.416933450678507e-05,0.004020994474658522,0.0052126670115907455
45.63740398164969,0.9957992177793877,5.813306106403297e-05,0.003778262771027821,0.005131765654342893
46.74270437745254,0.9957992177793877,5.3359334250815857e-05,0.003539446831480046,0.005048238810969094
47.87477423992911,0.9957992177793877,4.953463107368364e-05,0.0033052226076754044,0.004962069675232928
49.03426190354912,0.9957996630113903,4.6414654440748914e-05,0.003076259549381747,0.004873248600245843
50.22183140491001,0.995885092837569,4.381281092323309e-05,0.002853213588871211,0.004781773831278527
51.43816286302956,0.995914494333388,4.1589409253489975e-05,0.0026367197540771922,0.004687652264286355
52.683952868848884,0.9959533370943873,3.964194487774167e-05,0.002427384517268653,0.004590900225786329
53.959914884168846,0.9960680220271595,3.789670002096683e-05,0.0022257780068890088,0.004491544268710022
55.26677965024847,0.9960808293918273,3.6301758491096744e-05,0.0020324262302550476,0.004389621977746695
56.60529560629914,0.9960961953851994,3.4821418546058764e-05,0.0018478034730647435,0.004285182776486437
57.97622931811449,0.9961399802984167,3.3431891439287234e-05,0.0016723250570536514,0.0041782887273810925
59.380365917081264,0.9961918554736431,3.211810103494956e-05,0.001506340648519511,0.004069015314171272
60.818509549822906,0.996322498317569,3.0871352620551454e-05,0.0013501283166213213,0.003957452194995593
62.29148383873268,0.9963228280448883,2.968761741388142e-05,0.0012038895401998311,0.0038437039129237036
63.80013235366097,0.9963258043781625,2.856618396406989e-05,0.0010677453543127301,0.0037278905491633786
65.34531909502624,0.9963747621479974,2.7508459639031502e-05,0.0009417338118769841,0.0036101483027171466
66.9279289886266,0.9963979500863887,2.6516765167551148e-05,0.0008258089111986719,0.003490629978845259
68.54886839243535,0.9964730720557362,2.5593051038918108e-05,0.0007198411065738216,0.0033695053673776384
70.20906561567051,0.9965281439252556,2.473757000987589e-05,0.0006236194768703841,0.003246961490763647
71.90947145043604,0.9965336919509888,2.3947651377321323e-05,0.0005368555769205022,0.0031232027008200065
73.65105971623879,0.9965340919516982,2.321681794302533e-05,0.0004591889401446592,0.002998450602506561
75.43482781769326,0.9965828542710381,2.2534536592977464e-05,0.00039019414020207354,0.0028729437828074597
77.26179731573346,0.9965828542710381,2.188686727048336e-05,0.000329389257313456,0.0027469373230083354
79.13301451265941,0.9966564956881365,2.1258149655078317e-05,0.0002762455344310996,0.0026207020734302614
81.0495510513522,0.9967284640813413,2.063363874768095e-05,0.00023019795318115794,0.0024945236711025167
83.01250452900231,0.99681977352768,2.000269789619417e-05,0.00019065641314808954,0.0023687012830212683
85.02299912570166,0.9968440846762193,1.9361846019615088e-05,0.00015701716414821674,0.0022435460606389924
87.0821862482595,0.9968747092895097,1.8716732938769523e-05,0.00012867412274045057,0.0021193792951366094
89.19124518961122,0.996875813598227,1.8082094888637414e-05,0.00010502970367827468,0.001996530267909052
