M,active_mode,active_size,active_size_max,active_size_median,active_size_min,active_size_std,active_tau,active_topk,box_memory_bytes,box_memory_bytes_max,box_memory_bytes_median,box_memory_bytes_min,box_memory_bytes_std,box_radii,box_shape,box_size,box_size_max,box_size_median,box_size_min,box_size_std,btab_active_mode,btab_active_size_raw,btab_active_size_raw_max,btab_active_size_raw_median,btab_active_size_raw_min,btab_active_size_raw_std,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_box_size_max,btab_box_size_median,btab_box_size_min,btab_box_size_std,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_max_max,btab_eig_eig_residual_max_median,btab_eig_eig_residual_max_min,btab_eig_eig_residual_max_std,btab_eig_eig_residual_median,btab_eig_eig_residual_median_max,btab_eig_eig_residual_median_median,btab_eig_eig_residual_median_min,btab_eig_eig_residual_median_std,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_ABB_matvec_cols_max,btab_eig_n_ABB_matvec_cols_median,btab_eig_n_ABB_matvec_cols_min,btab_eig_n_ABB_matvec_cols_std,btab_eig_n_eig_matvec,btab_eig_n_eig_matvec_max,btab_eig_n_eig_matvec_median,btab_eig_n_eig_matvec_min,btab_eig_n_eig_matvec_std,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_S_max,btab_eig_size_S_median,btab_eig_size_S_min,btab_eig_size_S_std,btab_eig_size_T,btab_eig_size_T_max,btab_eig_size_T_median,btab_eig_size_T_min,btab_eig_size_T_std,btab_eig_storage_bytes,btab_eig_storage_bytes_max,btab_eig_storage_bytes_median,btab_eig_storage_bytes_min,btab_eig_storage_bytes_std,btab_eig_theta_q1,btab_eig_theta_q1_max,btab_eig_theta_q1_median,btab_eig_theta_q1_min,btab_eig_theta_q1_over_sigma2,btab_eig_theta_q1_over_sigma2_max,btab_eig_theta_q1_over_sigma2_median,btab_eig_theta_q1_over_sigma2_min,btab_eig_theta_q1_over_sigma2_std,btab_eig_theta_q1_std,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_solve_mode,cg_iters,cg_iters_max,cg_iters_median,cg_iters_min,cg_iters_std,cg_n_matvec,cg_n_matvec_max,cg_n_matvec_median,cg_n_matvec_min,cg_n_matvec_std,cg_relres,cg_relres_max,cg_relres_median,cg_relres_min,cg_relres_std,chol_memory_bytes,chol_memory_bytes_max,chol_memory_bytes_median,chol_memory_bytes_min,chol_memory_bytes_std,chunk_size,coord_nystrom_gamma,coord_nystrom_gamma_max,coord_nystrom_gamma_median,coord_nystrom_gamma_min,coord_nystrom_gamma_std,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_ASS_matvec_max,diagnostic_n_ASS_matvec_median,diagnostic_n_ASS_matvec_min,diagnostic_n_ASS_matvec_std,diagnostic_n_A_matvec,diagnostic_n_A_matvec_max,diagnostic_n_A_matvec_median,diagnostic_n_A_matvec_min,diagnostic_n_A_matvec_std,diagnostic_n_eig_matvec,diagnostic_n_eig_matvec_max,diagnostic_n_eig_matvec_median,diagnostic_n_eig_matvec_min,diagnostic_n_eig_matvec_std,diagnostic_n_matvec,diagnostic_n_matvec_max,diagnostic_n_matvec_median,diagnostic_n_matvec_min,diagnostic_n_matvec_std,diagnostic_n_power_iter,diagnostic_n_power_iter_max,diagnostic_n_power_iter_median,diagnostic_n_power_iter_min,diagnostic_n_power_iter_std,diagnostic_n_precond,diagnostic_n_precond_max,diagnostic_n_precond_median,diagnostic_n_precond_min,diagnostic_n_precond_std,dim,efgp_matrix_dim,eig_block_size,eig_block_size_max,eig_block_size_median,eig_block_size_min,eig_block_size_std,eig_n_iter,eig_n_iter_max,eig_n_iter_median,eig_n_iter_min,eig_n_iter_std,eig_nystrom_kernel_s,eig_nystrom_kernel_s_max,eig_nystrom_kernel_s_median,eig_nystrom_kernel_s_min,eig_nystrom_kernel_s_std,eig_residual_fro,eig_residual_fro_max,eig_residual_fro_median,eig_residual_fro_min,eig_residual_fro_rel,eig_residual_fro_rel_max,eig_residual_fro_rel_median,eig_residual_fro_rel_min,eig_residual_fro_rel_std,eig_residual_fro_std,eig_residual_max,eig_residual_max_max,eig_residual_max_median,eig_residual_max_min,eig_residual_max_std,eig_residual_median,eig_residual_median_max,eig_residual_median_median,eig_residual_median_min,eig_residual_median_std,eigen_apply_A_block_calls,eigen_apply_A_block_calls_max,eigen_apply_A_block_calls_median,eigen_apply_A_block_calls_min,eigen_apply_A_block_calls_std,eigen_n_matvec,eigen_n_matvec_max,eigen_n_matvec_median,eigen_n_matvec_min,eigen_n_matvec_std,eigen_t_matvec_avg,eigen_t_matvec_avg_max,eigen_t_matvec_avg_median,eigen_t_matvec_avg_min,eigen_t_matvec_avg_std,eigen_t_matvec_total,eigen_t_matvec_total_max,eigen_t_matvec_total_median,eigen_t_matvec_total_min,eigen_t_matvec_total_std,eps,error_messages,error_types,exact_apply_mode,failed_count,gamma,gamma_max,gamma_median,gamma_min,gamma_std,has_nufft,inner_last_relres,inner_last_relres_max,inner_last_relres_median,inner_last_relres_min,inner_last_relres_std,inner_max_iters,inner_max_iters_max,inner_max_iters_median,inner_max_iters_min,inner_max_iters_std,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_iters_max,inner_total_iters_median,inner_total_iters_min,inner_total_iters_std,inner_total_matvec,inner_total_matvec_max,inner_total_matvec_median,inner_total_matvec_min,inner_total_matvec_std,inner_total_precond,inner_total_precond_max,inner_total_precond_median,inner_total_precond_min,inner_total_precond_std,inverse_memory_bytes,inverse_memory_bytes_max,inverse_memory_bytes_median,inverse_memory_bytes_min,inverse_memory_bytes_std,iterations,iterations_max,iterations_median,iterations_min,iterations_std,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,lambda1_coord_nystrom_max,lambda1_coord_nystrom_median,lambda1_coord_nystrom_min,lambda1_coord_nystrom_std,local_fft_memory_bytes,local_fft_memory_bytes_max,local_fft_memory_bytes_median,local_fft_memory_bytes_min,local_fft_memory_bytes_std,maxiter,method,mtot,n_matvec,n_matvec_max,n_matvec_median,n_matvec_min,n_matvec_std,n_precond,n_precond_max,n_precond_median,n_precond_min,n_precond_std,n_test,n_train,nufft_backend,nufft_stage,ok_count,outer_gmres_restart,outer_iters,outer_iters_max,outer_iters_median,outer_iters_min,outer_iters_std,outer_relres,outer_relres_max,outer_relres_median,outer_relres_min,outer_relres_std,outer_solver,precond_apply_calls,precond_apply_calls_max,precond_apply_calls_median,precond_apply_calls_min,precond_apply_calls_std,precond_kind,profile_components,reg_lambda,repeat_count,rho_max_T,rho_max_T_max,rho_max_T_median,rho_max_T_min,rho_max_T_std,rmse_test,rmse_test_max,rmse_test_median,rmse_test_min,rmse_test_std,rmse_train,rmse_train_max,rmse_train_median,rmse_train_min,rmse_train_std,sigma2_equiv_reg_lambda,sigma2_equiv_reg_lambda_max,sigma2_equiv_reg_lambda_median,sigma2_equiv_reg_lambda_min,sigma2_equiv_reg_lambda_std,solve_mode,status,t_matvec_avg,t_matvec_avg_max,t_matvec_avg_median,t_matvec_avg_min,t_matvec_avg_std,t_matvec_total,t_matvec_total_max,t_matvec_total_median,t_matvec_total_min,t_matvec_total_std,t_precond_avg,t_precond_avg_max,t_precond_avg_median,t_precond_avg_min,t_precond_avg_std,t_precond_total,t_precond_total_max,t_precond_total_median,t_precond_total_min,t_precond_total_std,tail_energy,tail_energy_max,tail_energy_median,tail_energy_min,tail_energy_std,tail_size,tail_size_max,tail_size_median,tail_size_min,tail_size_std,theta_q1_over_sigma2,theta_q1_over_sigma2_max,theta_q1_over_sigma2_median,theta_q1_over_sigma2_min,theta_q1_over_sigma2_std,time_active_set,time_active_set_max,time_active_set_median,time_active_set_min,time_active_set_std,time_box_gather_avg,time_box_gather_avg_max,time_box_gather_avg_median,time_box_gather_avg_min,time_box_gather_avg_std,time_box_gather_total,time_box_gather_total_max,time_box_gather_total_median,time_box_gather_total_min,time_box_gather_total_std,time_box_scatter_avg,time_box_scatter_avg_max,time_box_scatter_avg_median,time_box_scatter_avg_min,time_box_scatter_avg_std,time_box_scatter_total,time_box_scatter_total_max,time_box_scatter_total_median,time_box_scatter_total_min,time_box_scatter_total_std,time_box_solve_avg,time_box_solve_avg_max,time_box_solve_avg_median,time_box_solve_avg_min,time_box_solve_avg_std,time_box_solve_total,time_box_solve_total_max,time_box_solve_total_median,time_box_solve_total_min,time_box_solve_total_std,time_build_Ag,time_build_Ag_max,time_build_Ag_median,time_build_Ag_min,time_build_Ag_std,time_build_box_matrix,time_build_box_matrix_max,time_build_box_matrix_median,time_build_box_matrix_min,time_build_box_matrix_std,time_build_inverse,time_build_inverse_max,time_build_inverse_median,time_build_inverse_min,time_build_inverse_std,time_build_local_fft,time_build_local_fft_max,time_build_local_fft_median,time_build_local_fft_min,time_build_local_fft_std,time_cholesky,time_cholesky_max,time_cholesky_median,time_cholesky_min,time_cholesky_std,time_diag_avg,time_diag_avg_max,time_diag_avg_median,time_diag_avg_min,time_diag_avg_std,time_diag_total,time_diag_total_max,time_diag_total_median,time_diag_total_min,time_diag_total_std,time_eig_setup,time_eig_setup_max,time_eig_setup_median,time_eig_setup_min,time_eig_setup_std,time_eigenspace,time_eigenspace_max,time_eigenspace_median,time_eigenspace_min,time_eigenspace_std,time_post_diagnostics,time_post_diagnostics_max,time_post_diagnostics_median,time_post_diagnostics_min,time_post_diagnostics_std,time_precompute,time_precompute_max,time_precompute_median,time_precompute_min,time_precompute_std,time_precond_build,time_precond_build_max,time_precond_build_median,time_precond_build_min,time_precond_build_std,time_predict,time_predict_max,time_predict_median,time_predict_min,time_predict_std,time_solve,time_solve_max,time_solve_median,time_solve_min,time_solve_std,time_symmetrize_regularize,time_symmetrize_regularize_max,time_symmetrize_regularize_median,time_symmetrize_regularize_min,time_symmetrize_regularize_std,time_total,time_total_max,time_total_median,time_total_min,time_total_std,time_total_with_diagnostics,time_total_with_diagnostics_max,time_total_with_diagnostics_median,time_total_with_diagnostics_min,time_total_with_diagnostics_std,tol,top_q,version
35721,topk,16384.0,16384.0,16384.0,16384.0,0.0,,16384,0.0,0.0,0.0,0.0,0.0,"[72, 72]","[145, 145]",21025.0,21025.0,21025.0,21025.0,0.0,topk,16384.0,16384.0,16384.0,16384.0,0.0,,16384,80000,21025.0,21025.0,21025.0,21025.0,0.0,cheap,30,0.01,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,inverse,20000,group_c,50,diag,0.001,50,auto,auto,1288.0,1288.0,1288.0,1288.0,0.0,1314.0,1314.0,1314.0,1314.0,0.0,9.868566692204967e-07,9.868566692204967e-07,9.868566692204967e-07,9.868566692204967e-07,0.0,0.0,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1e-05,,,inverse,0,299999999.99957526,299999999.99957526,299999999.99957526,299999999.99957526,0.0,True,1.5955946654146824,1.5955946654146824,1.5955946654146824,1.5955946654146824,0.0,50.0,50.0,50.0,50.0,0.0,50,diag,0.001,64370.0,64370.0,64370.0,64370.0,0.0,65658.0,65658.0,65658.0,65658.0,0.0,65657.0,65657.0,65657.0,65657.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0,1288.0,1288.0,1288.0,0.0,matern,0.1,1.5,1.0,nan,nan,nan,nan,nan,1336336.0,1336336.0,1336336.0,1336336.0,0.0,100000,btab_auto_topk_16384,189,1314.0,1314.0,1314.0,1314.0,0.0,1288.0,1288.0,1288.0,1288.0,0.0,75000000,300000000,cufinufft,binned_c1,1,50,1288.0,1288.0,1288.0,1288.0,0.0,9.868566692204967e-07,9.868566692204967e-07,9.868566692204967e-07,9.868566692204967e-07,0.0,fgmres,1288.0,1288.0,1288.0,1288.0,0.0,,True,0.1,1,102.54141773704696,102.54141773704696,102.54141773704696,102.54141773704696,0.0,0.11061949470798303,0.11061949470798303,0.11061949470798303,0.11061949470798303,0.0,0.11061252777764498,0.11061252777764498,0.11061252777764498,0.11061252777764498,0.0,0.1,0.1,0.1,0.1,0.0,inner_pcg,ok,0.0007014131712331789,0.0007014131712331789,0.0007014131712331789,0.0007014131712331789,0.0,0.921656907000397,0.921656907000397,0.921656907000397,0.921656907000397,0.0,0.05509804891614848,0.05509804891614848,0.05509804891614848,0.05509804891614848,0.0,70.96628700399924,70.96628700399924,70.96628700399924,70.96628700399924,0.0,482569.3284404339,482569.3284404339,482569.3284404339,482569.3284404339,0.0,14696.0,14696.0,14696.0,14696.0,0.0,nan,nan,nan,nan,nan,0.003348592999941502,0.003348592999941502,0.003348592999941502,0.003348592999941502,0.0,4.516247593283859e-05,4.516247593283859e-05,4.516247593283859e-05,4.516247593283859e-05,0.0,0.058169269001496104,0.058169269001496104,0.058169269001496104,0.058169269001496104,0.0,4.9905322202620884e-05,4.9905322202620884e-05,4.9905322202620884e-05,4.9905322202620884e-05,0.0,0.0642780549969757,0.0642780549969757,0.0642780549969757,0.0642780549969757,0.0,0.05488908806289378,0.05488908806289378,0.05488908806289378,0.05488908806289378,0.0,70.6971454250072,70.6971454250072,70.6971454250072,70.6971454250072,0.0,0.00030365600002824067,0.00030365600002824067,0.00030365600002824067,0.00030365600002824067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030365600002824067,0.00030365600002824067,0.00030365600002824067,0.00030365600002824067,0.0,0.0,0.0,0.0,0.0,0.0,6.731666537276221e-05,6.731666537276221e-05,6.731666537276221e-05,6.731666537276221e-05,0.0,0.08670386500011773,0.08670386500011773,0.08670386500011773,0.08670386500011773,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002935929999239306,0.0002935929999239306,0.0002935929999239306,0.0002935929999239306,0.0,1.543150141999945,1.543150141999945,1.543150141999945,1.543150141999945,0.0,0.004628165999974954,0.004628165999974954,0.004628165999974954,0.004628165999974954,0.0,1.6878720019999491,1.6878720019999491,1.6878720019999491,1.6878720019999491,0.0,82.59008084700008,82.59008084700008,82.59008084700008,82.59008084700008,0.0,0.0,0.0,0.0,0.0,0.0,84.13323098900003,84.13323098900003,84.13323098900003,84.13323098900003,0.0,84.13352458199995,84.13352458199995,84.13352458199995,84.13352458199995,0.0,1e-06,,v6_btab
35721,topk,8192.0,8192.0,8192.0,8192.0,0.0,,8192,0.0,0.0,0.0,0.0,0.0,"[51, 51]","[103, 103]",10609.0,10609.0,10609.0,10609.0,0.0,topk,8192.0,8192.0,8192.0,8192.0,0.0,,8192,80000,10609.0,10609.0,10609.0,10609.0,0.0,cheap,30,0.01,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,inverse,20000,group_c,50,diag,0.001,50,auto,auto,100000.0,100000.0,100000.0,100000.0,0.0,100001.0,100001.0,100001.0,100001.0,0.0,0.00010310947408563561,0.00010310947408563561,0.00010310947408563561,0.00010310947408563561,0.0,0.0,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1e-05,,,inverse,0,299999999.99957526,299999999.99957526,299999999.99957526,299999999.99957526,0.0,True,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,50,diag,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800814096.0,1800814096.0,1800814096.0,1800814096.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,matern,0.1,1.5,1.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,100000,btab_auto_topk_8192,189,100001.0,100001.0,100001.0,100001.0,0.0,100001.0,100001.0,100001.0,100001.0,0.0,75000000,300000000,cufinufft,binned_c1,1,50,100000.0,100000.0,100000.0,100000.0,0.0,0.00010310947408563561,0.00010310947408563561,0.00010310947408563561,0.00010310947408563561,0.0,pcg,100001.0,100001.0,100001.0,100001.0,0.0,,True,0.1,1,552.010523946594,552.010523946594,552.010523946594,552.010523946594,0.0,0.11072928642856422,0.11072928642856422,0.11072928642856422,0.11072928642856422,0.0,0.11072183724030163,0.11072183724030163,0.11072183724030163,0.11072183724030163,0.0,0.1,0.1,0.1,0.1,0.0,exact,ok,0.000648076626593554,0.000648076626593554,0.000648076626593554,0.000648076626593554,0.0,64.80831073598199,64.80831073598199,64.80831073598199,64.80831073598199,0.0,0.001631157477075187,0.001631157477075187,0.001631157477075187,0.001631157477075187,0.0,163.11737886499577,163.11737886499577,163.11737886499577,163.11737886499577,0.0,2044451.5608346004,2044451.5608346004,2044451.5608346004,2044451.5608346004,0.0,25112.0,25112.0,25112.0,25112.0,0.0,nan,nan,nan,nan,nan,0.002418683999962923,0.002418683999962923,0.002418683999962923,0.002418683999962923,0.0,4.598166492363818e-05,4.598166492363818e-05,4.598166492363818e-05,4.598166492363818e-05,0.0,4.598212474028742,4.598212474028742,4.598212474028742,4.598212474028742,0.0,4.844290941098456e-05,4.844290941098456e-05,4.844290941098456e-05,4.844290941098456e-05,0.0,4.844339384007867,4.844339384007867,4.844339384007867,4.844339384007867,0.0,0.0014353041076589886,0.0014353041076589886,0.0014353041076589886,0.0014353041076589886,0.0,143.5318460700065,143.5318460700065,143.5318460700065,143.5318460700065,0.0,3.74360174200001,3.74360174200001,3.74360174200001,3.74360174200001,0.0,2.9634132090000094,2.9634132090000094,2.9634132090000094,2.9634132090000094,0.0,0.6164171719999558,0.6164171719999558,0.6164171719999558,0.6164171719999558,0.0,0.0,0.0,0.0,0.0,0.0,0.14017530800003897,0.14017530800003897,0.14017530800003897,0.14017530800003897,0.0,5.670924433751519e-05,5.670924433751519e-05,5.670924433751519e-05,5.670924433751519e-05,0.0,5.670981142995856,5.670981142995856,5.670981142995856,5.670981142995856,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003615090000721466,0.0003615090000721466,0.0003615090000721466,0.0003615090000721466,0.0,1.543247094000094,1.543247094000094,1.543247094000094,1.543247094000094,0.0,3.747198422999986,3.747198422999986,3.747198422999986,3.747198422999986,0.0,1.6838145549999126,1.6838145549999126,1.6838145549999126,1.6838145549999126,0.0,294.435179016,294.435179016,294.435179016,294.435179016,0.0,0.023596053000005668,0.023596053000005668,0.023596053000005668,0.023596053000005668,0.0,295.9784261100001,295.9784261100001,295.9784261100001,295.9784261100001,0.0,295.9787876190002,295.9787876190002,295.9787876190002,295.9787876190002,0.0,1e-06,,v6_btab
35721,topk,20480.0,20480.0,20480.0,20480.0,0.0,,20480,0.0,0.0,0.0,0.0,0.0,"[80, 80]","[161, 161]",25921.0,25921.0,25921.0,25921.0,0.0,topk,20480.0,20480.0,20480.0,20480.0,0.0,,20480,80000,25921.0,25921.0,25921.0,25921.0,0.0,cheap,30,0.01,,cupy,1.8124800671381047e-13,1.8124800671381047e-13,1.8124800671381047e-13,1.8124800671381047e-13,0.0,3.195705188231259e-14,3.195705188231259e-14,3.195705188231259e-14,3.195705188231259e-14,0.0,960,418.0,418.0,418.0,418.0,0.0,418.0,418.0,418.0,418.0,0.0,,418,192,25921.0,25921.0,25921.0,25921.0,0.0,9800.0,9800.0,9800.0,9800.0,0.0,79632384.0,79632384.0,79632384.0,79632384.0,0.0,7835.613000058363,7835.613000058363,7835.613000058363,7835.613000058363,78356.13000058362,78356.13000058362,78356.13000058362,78356.13000058362,0.0,0.0,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,boxeig,3402.0,3402.0,3402.0,3402.0,0.0,3403.0,3403.0,3403.0,3403.0,0.0,9.855439375433508e-07,9.855439375433508e-07,9.855439375433508e-07,9.855439375433508e-07,0.0,0.0,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8124800671381047e-13,1.8124800671381047e-13,1.8124800671381047e-13,1.8124800671381047e-13,0.0,3.195705188231259e-14,3.195705188231259e-14,3.195705188231259e-14,3.195705188231259e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1e-05,,,boxeig,0,299999999.99957526,299999999.99957526,299999999.99957526,299999999.99957526,0.0,True,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0,,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3402.0,3402.0,3402.0,3402.0,0.0,matern,0.1,1.5,1.0,nan,nan,nan,nan,nan,1648656.0,1648656.0,1648656.0,1648656.0,0.0,100000,btab_boxeig_topk_20480_q192,189,3403.0,3403.0,3403.0,3403.0,0.0,3402.0,3402.0,3402.0,3402.0,0.0,75000000,300000000,cufinufft,binned_c1,1,50,3402.0,3402.0,3402.0,3402.0,0.0,9.855439375433508e-07,9.855439375433508e-07,9.855439375433508e-07,9.855439375433508e-07,0.0,pcg,3402.0,3402.0,3402.0,3402.0,0.0,,True,0.1,1,61.11745189407293,61.11745189407293,61.11745189407293,61.11745189407293,0.0,0.11058248963335277,0.11058248963335277,0.11058248963335277,0.11058248963335277,0.0,0.11057544101812983,0.11057544101812983,0.11057544101812983,0.11057544101812983,0.0,0.1,0.1,0.1,0.1,0.0,boxeig,ok,0.0006474568604182638,0.0006474568604182638,0.0006474568604182638,0.0006474568604182638,0.0,2.2032956960033516,2.2032956960033516,2.2032956960033516,2.2032956960033516,0.0,0.0004547027389771959,0.0004547027389771959,0.0004547027389771959,0.0004547027389771959,0.0,1.5468987180004206,1.5468987180004206,1.5468987180004206,1.5468987180004206,0.0,245733.59331716324,245733.59331716324,245733.59331716324,245733.59331716324,0.0,9800.0,9800.0,9800.0,9800.0,0.0,78356.13000058362,78356.13000058362,78356.13000058362,78356.13000058362,0.0,0.0035627580000436865,0.0035627580000436865,0.0035627580000436865,0.0035627580000436865,0.0,4.643181011000565e-05,4.643181011000565e-05,4.643181011000565e-05,4.643181011000565e-05,0.0,0.15796101799423923,0.15796101799423923,0.15796101799423923,0.15796101799423923,0.0,4.085336213903642e-05,4.085336213903642e-05,4.085336213903642e-05,4.085336213903642e-05,0.0,0.1389831379970019,0.1389831379970019,0.1389831379970019,0.1389831379970019,0.0,0.0002676829538517148,0.0002676829538517148,0.0002676829538517148,0.0002676829538517148,0.0,0.9106574090035338,0.9106574090035338,0.9106574090035338,0.9106574090035338,0.0,0.3707672979999188,0.3707672979999188,0.3707672979999188,0.3707672979999188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001180868999881568,0.001180868999881568,0.001180868999881568,0.001180868999881568,0.0,0.0,0.0,0.0,0.0,0.0,5.714736713542516e-05,5.714736713542516e-05,5.714736713542516e-05,5.714736713542516e-05,0.0,0.1944153429947164,0.1944153429947164,0.1944153429947164,0.1944153429947164,0.0,0.36958642900003724,0.36958642900003724,0.36958642900003724,0.36958642900003724,0.0,nan,nan,nan,nan,nan,0.08254472799990253,0.08254472799990253,0.08254472799990253,0.08254472799990253,0.0,1.5432436890000645,1.5432436890000645,1.5432436890000645,1.5432436890000645,0.0,0.375048076999974,0.375048076999974,0.375048076999974,0.375048076999974,0.0,1.6859772730001623,1.6859772730001623,1.6859772730001623,1.6859772730001623,0.0,6.2573406649999015,6.2573406649999015,6.2573406649999015,6.2573406649999015,0.0,0.0,0.0,0.0,0.0,0.0,7.800584353999966,7.800584353999966,7.800584353999966,7.800584353999966,0.0,7.8831290819998685,7.8831290819998685,7.8831290819998685,7.8831290819998685,0.0,1e-06,,v7_btab_boxeig
