M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,389,390,9.388438554248276e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,1881.7920553138945,0.0013001661460737735,,,5,1312,0.00054300409410058,0.712421371459961,1e-05,,,True,[],,,,,,,,,,False,389.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,390,389,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.008280565934547885,0.2998206824032564,0,,,ok,,0.0006725878871774372,0.2623092759992005,0.0003274394524439738,0.1273739470007058,,,[],,,,,,,,,,,,,,,,,0.8498340249999501,,0.07301945000006071,0.00031688299998222647,0.053721109999969485,0.6495030500000212,,1.5726734080000142,,1e-07,256,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,297,298,9.807749350333488e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,1248.8071530463305,0.0008628041068950017,,,5,1632,0.0005683595432954676,0.9275627746582031,1e-05,,,True,[],,,,,,,,,,False,297.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,298,297,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.008280527434965624,0.29982068303307075,0,,,ok,,0.0006639532751658396,0.19785807599942018,0.00037288460605747973,0.11074672799907148,,,[],,,,,,,,,,,,,,,,,1.1013486570000168,,0.07359816099994987,0.0003451270000596196,0.05333269300001575,0.5047879719999173,,1.6800799169999436,,1e-07,320,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,240,241,9.544208145332046e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,392,3,nan,,907.317605676374,0.0006268624167482899,,,5,1952,0.0005636506236967493,1.1002460174560547,1e-05,,,True,[],,,,,,,,,,False,240.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,189,241,240,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.008280514612566127,0.2998206832849764,0,,,ok,,0.000648205941908215,0.1562176319998798,0.00042378117083643476,0.10170748100074434,,,[],,,,,,,,,,,,,,,,,1.3121463439999843,,0.07281862100001035,0.0002986340000461496,0.05328039300002274,0.41398814100000436,,1.7992517400000452,,1e-07,384,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,199,200,9.68927488550586e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,456,3,nan,,679.602065475864,0.00046953265010291436,,,5,2272,0.000569644162352656,1.2942315368652344,1e-05,,,True,[],,,,,,,,,,False,199.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,189,200,199,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.008280557405903737,0.29982068369531495,0,,,ok,,0.0006530501199978289,0.13061002399956578,0.0004802675879392753,0.09557324999991579,,,[],,,,,,,,,,,,,,,,,1.5494114430000536,,0.07276117699996121,0.00031322099994213204,0.053443921999928534,0.35791875900008563,,1.9804046000000426,,1e-07,448,80000,v3
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,594,595,9.560241318547312e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.99998707,True,,nan,0,50,diag,0.001,0,0,0,6250000,False,594.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,189,595,594,2500000,10000000,3000,cufinufft,binned_c1,50,594,9.560241318547312e-08,pcg,converged,594,,True,0.1,0,13135.184925173164,0.008280499816678341,0.2998206804348827,0,0.1,exact,ok,,0.0006397139731056651,0.38062981399787077,0.0002619686717131264,0.15560939099759707,4628906.861720389,35096,,,0.0014272949999849516,4.5795042089681334e-05,0.027202255001270714,4.0840013465569936e-05,0.024258967998548542,7.557726936132288e-05,0.04489289800062579,0.01155233400004363,0.008842716999993172,0.0011247500000308719,0.0,0.001344077999988258,5.701739562421298e-05,0.03386833300078251,,,0.0002727130000721445,0.07320990699997765,0.01386398400006783,0.05575681799996346,0.9201900360000081,0.0002407890000313273,0.9933999429999858,0.9936726560000579,1e-07,,80000,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,408,409,8.641066507146198e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.99998707,True,,nan,0,50,diag,0.001,0,0,0,14776336,False,408.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_728,189,409,408,2500000,10000000,3000,cufinufft,binned_c1,50,408,8.641066507146198e-08,pcg,converged,408,,True,0.1,0,5269.585709403807,0.008280492373278284,0.299820680518752,0,0.1,exact,ok,,0.0006409741515873468,0.26215842799922484,0.0002682885171531231,0.10946171499847424,2604782.264387609,34760,,,0.001432854999961819,4.559326716158761e-05,0.018602053001927743,4.048795833557729e-05,0.016519087000915533,8.321946568503558e-05,0.03395354199949452,0.02584866899996996,0.0205528389999472,0.0027193239999405705,0.0,0.002279132000012396,5.6824046570160566e-05,0.02318421100062551,,,0.0002624070000365464,0.08465204000003723,0.028174987999932455,0.05345695500000147,0.6530051049999201,0.0002973740000697944,0.7376571449999574,0.7379195519999939,1e-07,,80000,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,323,324,9.810489623461542e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.99998707,True,,nan,0,50,diag,0.001,0,0,0,29986576,False,323.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,189,324,323,2500000,10000000,3000,cufinufft,binned_c1,50,323,9.810489623461542e-08,pcg,converged,323,,True,0.1,0,2401.51902800323,0.00828049313369087,0.29982068034977283,0,0.1,exact,ok,,0.0006433832253104878,0.20845616500059805,0.00028221156966271727,0.09115433700105768,1592436.997116735,34352,,,0.0014818439999544353,4.5120597526990365e-05,0.014573953001217888,4.123162229050638e-05,0.013317813999833561,9.605734365374952e-05,0.031026522000161094,0.05026560299995708,0.04341109400002097,0.0035795799999505107,0.0,0.0027601739999454367,5.676560371616984e-05,0.018335290000322857,,,0.00025833099994088116,0.07281582699999944,0.052641554999922846,0.05323799899997539,0.5548341250000703,0.0005147550000401679,0.6276499520000698,0.6279082830000107,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,174,175,7.368161633907627e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.99998707,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,174.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,175,174,2500000,10000000,3000,cufinufft,binned_c1,50,174,7.368161633907627e-08,pcg,converged,174,,True,0.1,0,545.4773061948279,0.008280488498576207,0.29982068053584415,0,0.1,exact,ok,,0.0006444331714276684,0.11277580499984197,0.0003397023218380044,0.05910820399981276,630211.0282575133,33120,,,0.0015701150000495545,4.541112068166293e-05,0.00790153499860935,4.1461149427552046e-05,0.0072142400003940566,0.00015389368391048453,0.02677750100042431,0.20304457500003537,0.1803959680000844,0.014092104000042127,0.0,0.00698523399989881,5.6349068964617144e-05,0.009804737999843383,,,0.00027760199998283497,0.07264834799991604,0.2055277939999769,0.053252784999926916,0.4865735640000821,0.0015712690000100338,0.5592219119999982,0.559499513999981,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,88,89,8.339225860247202e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,9999999.99998707,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,88.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,89,88,2500000,10000000,3000,cufinufft,binned_c1,50,88,8.339225860247202e-08,pcg,converged,88,,True,0.1,0,98.38541971041481,0.008280513190077372,0.29982068009274354,0,0.1,exact,ok,,0.0006572406629162246,0.058494418999543996,0.0006088954886342373,0.053582802999812884,212413.93681756294,30392,,,0.001810093000017332,4.5628431816556834e-05,0.004015301999857002,4.5323954550853656e-05,0.003988508000475122,0.0004156877613610277,0.03658052299977044,0.8795144829999799,0.7538697840000168,0.09477330199990774,0.0,0.02480804700007866,5.7870159083832235e-05,0.005092573999377237,,,0.00023762399996485328,0.07256688699999359,0.8823304050000615,0.05349902600005407,1.0510680810000395,0.006063349999976708,1.123634968000033,1.123872591999998,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,3.3056642132579856e-14,2.0212985054499018e-15,960,418,418,,418,192,2601,33120,7993344,2982.067906213802,29820.679062138017,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,510,511,8.7993013543966e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,3.3056642132579856e-14,2.0212985054499018e-15,,,,,1e-05,boxeig,9999999.99998707,True,,nan,0,0,,nan,0,0,0,0,False,510.0,matern,0.1,1.5,1.0,,163216,3000,btab_boxeig_topk_2048_q192,189,511,510,2500000,10000000,3000,cufinufft,binned_c1,50,510,8.7993013543966e-08,pcg,converged,510,,True,0.1,0,545.4773061948279,0.008280427176866023,0.29982068091504643,0,0.1,boxeig,ok,,0.0006593414911930519,0.3369235019996495,0.0004268919039220111,0.21771487100022568,630211.0282575133,33120,,29820.679062138017,0.0017900280000731073,4.66264333313655e-05,0.023779480998996405,3.9936050980789636e-05,0.020367386000202714,0.0002387585470588045,0.12176685899999029,1.5467128709999542,0.0,0.0,0.0009693929999912143,0.0,5.872423921551208e-05,0.02994936199991116,1.545743477999963,,0.07453813500001161,0.0730918809999821,1.5489615149999736,0.05558990100007577,2.431506403999947,0.0,2.504598284999929,2.5791364199999407,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,3.438953215742753e-14,2.013069308945496e-15,960,418,418,,418,192,5329,30392,16373760,2983.040518463525,29830.40518463525,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,602,603,9.834974337787325e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,3.438953215742753e-14,2.013069308945496e-15,,,,,1e-05,boxeig,9999999.99998707,True,,nan,0,0,,nan,0,0,0,0,False,602.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q192,189,603,602,2500000,10000000,3000,cufinufft,binned_c1,50,602,9.834974337787325e-08,pcg,converged,602,,True,0.1,0,98.38541971041481,0.00828060669907022,0.2998206814567364,0,0.1,boxeig,ok,,0.0006474005273656748,0.3903825180015019,0.00042685578072986457,0.25696717999937846,212413.93681756294,30392,,29830.40518463525,0.001798204000010628,4.49930548180899e-05,0.02708581900049012,3.8854744185448715e-05,0.023390555999640128,0.00024426257973641217,0.1470460730013201,0.35472397099999853,0.0,0.0,0.0009681039999804852,0.0,5.6694049835770056e-05,0.03412981800113357,0.35375586700001804,,0.07640017000005628,0.08507251599996835,0.3569592220000004,0.05305443200006721,1.3818093209999915,0.0,1.4668818369999599,1.5432820070000162,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,2.9360280822727045e-14,2.984233310281995e-15,1280,546,546,,546,256,5329,30392,21831680,1502.5962976046787,15025.962976046787,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,416,417,9.698000422375863e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,2.9360280822727045e-14,2.984233310281995e-15,,,,,1e-05,boxeig,9999999.99998707,True,,nan,0,0,,nan,0,0,0,0,False,416.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q256,189,417,416,2500000,10000000,3000,cufinufft,binned_c1,50,416,9.698000422375863e-08,pcg,converged,416,,True,0.1,0,98.38541971041481,0.008280512295767886,0.29982068179923277,0,0.1,boxeig,ok,,0.0006594210023930057,0.2749785579978834,0.00043548384615158615,0.18116127999905984,212413.93681756294,30392,,15025.962976046787,0.0017718269999704717,4.649598797794415e-05,0.019342330998824764,3.9922639423923994e-05,0.01660781800035238,0.00024748077884868716,0.10295200400105387,0.4668981849999909,0.0,0.0,0.0009457009999778165,0.0,5.873927163472322e-05,0.02443553700004486,0.4659524840000131,,0.10217125999997734,0.07270659499999965,0.4691361349999852,0.053055996000011874,1.1916429929999595,0.0,1.2643495879999591,1.3665208479999364,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,3.1760496010531534e-14,2.096095964095524e-15,960,418,418,,418,192,10609,25112,32593920,2983.178821567548,29831.78821567548,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,675,676,9.790226231300664e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,3.1760496010531534e-14,2.096095964095524e-15,,,,,1e-05,boxeig,9999999.99998707,True,,nan,0,0,,nan,0,0,0,0,False,675.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q192,189,676,675,2500000,10000000,3000,cufinufft,binned_c1,50,675,9.790226231300664e-08,pcg,converged,675,,True,0.1,0,18.400345644895555,0.008280702444008138,0.2998206822495299,0,0.1,boxeig,ok,,0.0006402559142010615,0.43281299799991757,0.00042299091258967195,0.28551886599802856,68148.36614050946,25112,,29831.78821567548,0.0022506509999402624,4.4913453335471716e-05,0.03031658100144341,3.883563851912994e-05,0.02621405600041271,0.00024053210370480143,0.16235917000074096,0.3561219279999932,0.0,0.0,0.0010606050000205869,0.0,5.6910509628896425e-05,0.03841459399950509,0.3550613229999726,,0.07846370499999011,0.07306435700002112,0.35886663799999496,0.052797152000039205,1.4986846059999834,0.0,1.5717489630000046,1.6502126679999947,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,3.1390050903274044e-14,4.311280838243219e-15,1280,546,546,,546,256,10609,25112,43458560,1502.7218357444954,15027.218357444954,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,476,477,9.78947094028805e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.1390050903274044e-14,4.311280838243219e-15,,,,,1e-05,boxeig,9999999.99998707,True,,nan,0,0,,nan,0,0,0,0,False,476.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q256,189,477,476,2500000,10000000,3000,cufinufft,binned_c1,50,476,9.78947094028805e-08,pcg,converged,476,,True,0.1,0,18.400345644895555,0.008280766975259783,0.2998206825857584,0,0.1,boxeig,ok,,0.0006374740041904411,0.3040750999988404,0.0004115614516852192,0.19590325100216432,68148.36614050946,25112,,15027.218357444954,0.0021645909999961077,4.50345672273009e-05,0.021436454000195226,3.851258403476301e-05,0.018331990000547194,0.00023004430882394422,0.10950109100019745,0.45684625499995946,0.0,0.0,0.000991834999922503,0.0,5.626827941271876e-05,0.02678370100045413,0.45585442000003695,,0.10169547300006343,0.07859788799999023,0.4595579540000472,0.05276944399997774,1.2537143350000406,0.0,1.3323122230000308,1.4340076960000943,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,4.938922689002359e-14,4.787342147860755e-15,1600,674,674,,674,320,10609,25112,54323200,897.3976516339656,8973.976516339655,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,365,366,9.763954140023636e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,4.938922689002359e-14,4.787342147860755e-15,,,,,1e-05,boxeig,9999999.99998707,True,,nan,0,0,,nan,0,0,0,0,False,365.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q320,189,366,365,2500000,10000000,3000,cufinufft,binned_c1,50,365,9.763954140023636e-08,pcg,converged,365,,True,0.1,0,18.400345644895555,0.008280442025401236,0.29982068276525375,0,0.1,boxeig,ok,,0.0006429261830563181,0.23531098299861242,0.00041558234520317915,0.1516875559991604,68148.36614050946,25112,,8973.976516339655,0.002158440000016526,4.5393898631430116e-05,0.016568773000471992,3.8736391778076896e-05,0.014138782998998067,0.00023258966849419403,0.08489522900038082,0.5734054340000512,0.0,0.0,0.0009940390000338084,0.0,5.661445753715158e-05,0.020664277001060327,0.5724113950000174,,0.1264742920000117,0.07307271199999832,0.5761560729999928,0.052602118999971026,1.1908551450000004,0.0,1.2639278569999988,1.3904021490000105,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,2.6991576092197926e-14,2.091526268930735e-15,960,418,418,,418,192,21025,14696,64591872,2983.197287821334,29831.97287821334,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,746,747,9.916088049869552e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.6991576092197926e-14,2.091526268930735e-15,,,,,1e-05,boxeig,9999999.99998707,True,,nan,0,0,,nan,0,0,0,0,False,746.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q192,189,747,746,2500000,10000000,3000,cufinufft,binned_c1,50,746,9.916088049869552e-08,pcg,converged,746,,True,0.1,0,3.4180462923873587,0.008280645453507166,0.29982068297748965,0,0.1,boxeig,ok,,0.000636579323964089,0.4755247550011745,0.00043191227077594296,0.32220655399885345,16085.639725487708,14696,,29831.97287821334,0.002993646000049921,4.53203351172847e-05,0.03380896999749439,3.915961662219027e-05,0.029213074000153938,0.0002495390924947735,0.18615616300110105,0.3448123039999018,0.0,0.0,0.0009864630000038233,0.0,5.637693297604472e-05,0.04205719200012936,0.343825840999898,,0.07723121100002572,0.07263746099999935,0.34841306999999233,0.053539264000050935,1.607577575999926,0.0,1.6802150369999254,1.757446247999951,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,3.758874002065359e-14,6.961063787328476e-15,1280,546,546,,546,256,21025,14696,86122496,1502.7384960261945,15027.384960261945,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,529,530,9.174324918757359e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.758874002065359e-14,6.961063787328476e-15,,,,,1e-05,boxeig,9999999.99998707,True,,nan,0,0,,nan,0,0,0,0,False,529.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q256,189,530,529,2500000,10000000,3000,cufinufft,binned_c1,50,529,9.174324918757359e-08,pcg,converged,529,,True,0.1,0,3.4180462923873587,0.00828062288753876,0.2998206830884746,0,0.1,boxeig,ok,,0.0006529929339599908,0.3460862549987951,0.0004458507561450601,0.2358550500007368,16085.639725487708,14696,,15027.384960261945,0.002974856999912845,4.5751425331594865e-05,0.024202504000413683,4.037395085655562e-05,0.021357820003117922,0.00026002763893955797,0.13755462099902616,0.7272270380000236,0.0,0.0,0.0009974189999866212,0.0,5.6929177692136934e-05,0.030115534999140436,0.726229619000037,,0.10233203400002822,0.07985241300002599,0.7309454349999669,0.053594911000004686,1.6492003340000565,0.0,1.7290527470000825,1.8313847810001107,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,4.551463868343453e-14,5.851455849462335e-15,1600,674,674,,674,320,21025,14696,107653120,897.4172230334369,8974.172230334369,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,398,399,9.802124680388859e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,4.551463868343453e-14,5.851455849462335e-15,,,,,1e-05,boxeig,9999999.99998707,True,,nan,0,0,,nan,0,0,0,0,False,398.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q320,189,399,398,2500000,10000000,3000,cufinufft,binned_c1,50,398,9.802124680388859e-08,pcg,converged,398,,True,0.1,0,3.4180462923873587,0.008280491728394065,0.299820683615909,0,0.1,boxeig,ok,,0.0006533660300744046,0.26069304599968746,0.0004611510502469749,0.183538117998296,16085.639725487708,14696,,8974.172230334369,0.0029930150000154754,4.5559115579948616e-05,0.018132528000819548,4.013910301663504e-05,0.015975363000620746,0.00027559552512885696,0.10968701900128508,0.5766940830000067,0.0,0.0,0.001010381000014604,0.0,5.705837688353985e-05,0.02270923399964886,0.5756837019999921,,0.12674627900003088,0.07297507400005543,0.5804840969999532,0.05311323499995524,1.2768081460000076,0.0,1.349783220000063,1.476529499000094,1e-07,,80000,v7_btab_boxeig
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,2876,2877,8.172795236143956e-08,,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,2876.0,matern,0.1,1.5,1.0,,,80000,plain_cg,189,2877,,750000,3000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.11826660178080627,0.11814472195466039,0,,,ok,,0.0006326289398686699,1.8200734600021633,,,,,,,,,,,,,,,,,,,,,,,,0.045847836999996616,,0.018414874000086456,3.0907982739998943,,3.1366468129999703,,1e-07,,80000,v1
