mode,top_q,precompute_method,N,eps,wall_s_total_median,wall_s_total_mean,wall_s_total_std,wall_s_total_p10,wall_s_total_p90,time_train_median,time_train_mean,time_train_std,time_train_p10,time_train_p90,time_precompute_median,time_precompute_mean,time_precompute_std,time_precompute_p10,time_precompute_p90,time_precompute_NUFFT_median,time_precompute_NUFFT_mean,time_precompute_NUFFT_std,time_precompute_NUFFT_p10,time_precompute_NUFFT_p90,time_precompute_binned_median,time_precompute_binned_mean,time_precompute_binned_std,time_precompute_binned_p10,time_precompute_binned_p90,t_original_exact_gpu_precompute_v1_s_median,t_original_exact_gpu_precompute_v1_s_mean,t_original_exact_gpu_precompute_v1_s_std,t_original_exact_gpu_precompute_v1_s_p10,t_original_exact_gpu_precompute_v1_s_p90,t_original_efgp_solver_precompute_s_median,t_original_efgp_solver_precompute_s_mean,t_original_efgp_solver_precompute_s_std,t_original_efgp_solver_precompute_s_p10,t_original_efgp_solver_precompute_s_p90,t_h2d_xy_s_median,t_h2d_xy_s_mean,t_h2d_xy_s_std,t_h2d_xy_s_p10,t_h2d_xy_s_p90,t_gpu_fused_bin_moments_s_median,t_gpu_fused_bin_moments_s_mean,t_gpu_fused_bin_moments_s_std,t_gpu_fused_bin_moments_s_p10,t_gpu_fused_bin_moments_s_p90,t_compact_occupied_s_median,t_compact_occupied_s_mean,t_compact_occupied_s_std,t_compact_occupied_s_p10,t_compact_occupied_s_p90,t_binned_cufinufft_on_centers_s_median,t_binned_cufinufft_on_centers_s_mean,t_binned_cufinufft_on_centers_s_std,t_binned_cufinufft_on_centers_s_p10,t_binned_cufinufft_on_centers_s_p90,t_rhs_D_multiply_s_median,t_rhs_D_multiply_s_mean,t_rhs_D_multiply_s_std,t_rhs_D_multiply_s_p10,t_rhs_D_multiply_s_p90,t_exact_dense_point_dual_nufft_s_median,t_exact_dense_point_dual_nufft_s_mean,t_exact_dense_point_dual_nufft_s_std,t_exact_dense_point_dual_nufft_s_p10,t_exact_dense_point_dual_nufft_s_p90,t_gpu_to_cpu_copy_s_median,t_gpu_to_cpu_copy_s_mean,t_gpu_to_cpu_copy_s_std,t_gpu_to_cpu_copy_s_p10,t_gpu_to_cpu_copy_s_p90,effective_work_ratio_median,effective_work_ratio_mean,effective_work_ratio_std,effective_work_ratio_p10,effective_work_ratio_p90,binned_used_exact_dense_point_nufft_median,binned_used_exact_dense_point_nufft_mean,binned_used_exact_dense_point_nufft_std,binned_used_exact_dense_point_nufft_p10,binned_used_exact_dense_point_nufft_p90,time_eigenspace_median,time_eigenspace_mean,time_eigenspace_std,time_eigenspace_p10,time_eigenspace_p90,time_precond_build_median,time_precond_build_mean,time_precond_build_std,time_precond_build_p10,time_precond_build_p90,time_solve_median,time_solve_mean,time_solve_std,time_solve_p10,time_solve_p90,time_predict_median,time_predict_mean,time_predict_std,time_predict_p10,time_predict_p90,cg_iters_median,cg_iters_mean,cg_iters_std,cg_iters_p10,cg_iters_p90,t_matvec_total_median,t_matvec_total_mean,t_matvec_total_std,t_matvec_total_p10,t_matvec_total_p90,t_precond_total_median,t_precond_total_mean,t_precond_total_std,t_precond_total_p10,t_precond_total_p90,rmse_test_median,rmse_test_mean,rmse_test_std,rmse_test_p10,rmse_test_p90,peak_mem_gb_median,peak_mem_gb_mean,peak_mem_gb_std,peak_mem_gb_p10,peak_mem_gb_p90,repeat_count,fail_count,logN,logT,local_alpha
gpu_v1_topq0,0,c1,100000,1e-05,0.9828353999764659,0.9828353999764659,,0.9828353999764659,0.9828353999764659,0.9780488999676891,0.9780488999676891,,0.9780488999676891,0.9780488999676891,0.025560999987646937,0.025560999987646937,,0.025560999987646937,0.025560999987646937,,,,,,0.025560999987646937,0.025560999987646937,,0.025560999987646937,0.025560999987646937,,,,,,,,,,,0.00018020000425167382,0.00018020000425167382,,0.00018020000425167382,0.00018020000425167382,0.0001807000080589205,0.0001807000080589205,,0.0001807000080589205,0.0001807000080589205,0.0012457999982871115,0.0012457999982871115,,0.0012457999982871115,0.0012457999982871115,0.022731199976988137,0.022731199976988137,,0.022731199976988137,0.022731199976988137,0.0002212999970652163,0.0002212999970652163,,0.0002212999970652163,0.0002212999970652163,,,,,,,,,,,0.7392,0.7392,,0.7392,0.7392,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.9524878999800421,0.9524878999800421,,0.9524878999800421,0.9524878999800421,0.004786500008776784,0.004786500008776784,,0.004786500008776784,0.004786500008776784,422.0,422.0,,422.0,422.0,0.6238774998346344,0.6238774998346344,,0.6238774998346344,0.6238774998346344,,,,,,0.002865914345303194,0.002865914345303194,,0.002865914345303194,0.002865914345303194,0.8848632806912065,0.8848632806912065,,0.8848632806912065,0.8848632806912065,1,0,11.512925464970229,-0.022195610230314165,
gpu_v1_topq0,0,c1,300000,1e-05,1.4124294000212103,1.4124294000212103,,1.4124294000212103,1.4124294000212103,1.4016831000044476,1.4016831000044476,,1.4016831000044476,1.4016831000044476,0.03731670000706799,0.03731670000706799,,0.03731670000706799,0.03731670000706799,,,,,,0.03731670000706799,0.03731670000706799,,0.03731670000706799,0.03731670000706799,,,,,,,,,,,0.0008160000143107027,0.0008160000143107027,,0.0008160000143107027,0.0008160000143107027,0.0008165000181179494,0.0008165000181179494,,0.0008165000181179494,0.0008165000181179494,0.001649299985729158,0.001649299985729158,,0.001649299985729158,0.001649299985729158,0.03319259997806512,0.03319259997806512,,0.03319259997806512,0.03319259997806512,0.0002930000191554427,0.0002930000191554427,,0.0002930000191554427,0.0002930000191554427,,,,,,,,,,,0.74486,0.74486,,0.74486,0.74486,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.3643663999973796,1.3643663999973796,,1.3643663999973796,1.3643663999973796,0.010746300016762689,0.010746300016762689,,0.010746300016762689,0.010746300016762689,583.0,583.0,,583.0,583.0,0.8829046002065297,0.8829046002065297,,0.8829046002065297,0.8829046002065297,,,,,,0.0018755261715179125,0.0018755261715179125,,0.0018755261715179125,0.0018755261715179125,0.9219726556912065,0.9219726556912065,,0.9219726556912065,0.9219726556912065,1,0,12.611537753638338,0.3376737288291786,0.327567188872224
gpu_v1_topq0,0,original,100000,1e-05,0.9320733999775257,0.9320733999775257,,0.9320733999775257,0.9320733999775257,0.9272221999999601,0.9272221999999601,,0.9272221999999601,0.9272221999999601,0.02009189999080263,0.02009189999080263,,0.02009189999080263,0.02009189999080263,0.02009189999080263,0.02009189999080263,,0.02009189999080263,0.02009189999080263,,,,,,0.02009189999080263,0.02009189999080263,,0.02009189999080263,0.02009189999080263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.9071303000091575,0.9071303000091575,,0.9071303000091575,0.9071303000091575,0.004851199977565557,0.004851199977565557,,0.004851199977565557,0.004851199977565557,408.0,408.0,,408.0,408.0,0.6016193996765651,0.6016193996765651,,0.6016193996765651,0.6016193996765651,,,,,,0.0025966162166300706,0.0025966162166300706,,0.0025966162166300706,0.0025966162166300706,0.8829101556912065,0.8829101556912065,,0.8829101556912065,0.8829101556912065,1,0,11.512925464970229,-0.07556204418891123,
gpu_v1_topq0,0,original,300000,1e-05,1.4026944999932311,1.4026944999932311,,1.4026944999932311,1.4026944999932311,1.3921222999924794,1.3921222999924794,,1.3921222999924794,1.3921222999924794,0.03529530001105741,0.03529530001105741,,0.03529530001105741,0.03529530001105741,0.03529530001105741,0.03529530001105741,,0.03529530001105741,0.03529530001105741,,,,,,0.03529530001105741,0.03529530001105741,,0.03529530001105741,0.03529530001105741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.356826999981422,1.356826999981422,,1.356826999981422,1.356826999981422,0.010572200000751764,0.010572200000751764,,0.010572200000751764,0.010572200000751764,583.0,583.0,,583.0,583.0,0.8858052996220067,0.8858052996220067,,0.8858052996220067,0.8858052996220067,,,,,,0.0018115154446661072,0.0018115154446661072,,0.0018115154446661072,0.0018115154446661072,0.9161132806912065,0.9161132806912065,,0.9161132806912065,0.9161132806912065,1,0,12.611537753638338,0.3308294172428349,0.369913449561383
gpu_v3_topq_eigenpro_nystrom,360,c1,100000,1e-05,1.2366357000137214,1.2366357000137214,,1.2366357000137214,1.2366357000137214,1.231056200020248,1.231056200020248,,1.231056200020248,1.231056200020248,0.022760100022424012,0.022760100022424012,,0.022760100022424012,0.022760100022424012,,,,,,0.022760100022424012,0.022760100022424012,,0.022760100022424012,0.022760100022424012,,,,,,,,,,,0.00030559999868273735,0.00030559999868273735,,0.00030559999868273735,0.00030559999868273735,0.00030599997262470424,0.00030599997262470424,,0.00030599997262470424,0.00030599997262470424,0.0012037000269629061,0.0012037000269629061,,0.0012037000269629061,0.0012037000269629061,0.019754999986616895,0.019754999986616895,,0.019754999986616895,0.019754999986616895,0.00025170002481900156,0.00025170002481900156,,0.00025170002481900156,0.00025170002481900156,,,,,,,,,,,0.7392,0.7392,,0.7392,0.7392,0.0,0.0,,0.0,0.0,1.089101399993524,1.089101399993524,,1.089101399993524,1.089101399993524,0.0003549999964889139,0.0003549999964889139,,0.0003549999964889139,0.0003549999964889139,0.11883970000781119,0.11883970000781119,,0.11883970000781119,0.11883970000781119,0.005579499993473291,0.005579499993473291,,0.005579499993473291,0.005579499993473291,38.0,38.0,,38.0,38.0,0.06003239989513531,0.06003239989513531,,0.06003239989513531,0.06003239989513531,0.018209700094303116,0.018209700094303116,,0.018209700094303116,0.018209700094303116,0.002866190612505846,0.002866190612505846,,0.002866190612505846,0.002866190612505846,1.3555664056912065,1.3555664056912065,,1.3555664056912065,1.3555664056912065,1,0,11.512925464970229,0.20787250011654104,
gpu_v3_topq_eigenpro_nystrom,360,c1,300000,1e-05,1.2944894000247587,1.2944894000247587,,1.2944894000247587,1.2944894000247587,1.284817000007024,1.284817000007024,,1.284817000007024,1.284817000007024,0.03280460002133623,0.03280460002133623,,0.03280460002133623,0.03280460002133623,,,,,,0.03280460002133623,0.03280460002133623,,0.03280460002133623,0.03280460002133623,,,,,,,,,,,0.0008103000000119209,0.0008103000000119209,,0.0008103000000119209,0.0008103000000119209,0.0008108000038191676,0.0008108000038191676,,0.0008108000038191676,0.0008108000038191676,0.0011998999980278313,0.0011998999980278313,,0.0011998999980278313,0.0011998999980278313,0.029321499983780086,0.029321499983780086,,0.029321499983780086,0.029321499983780086,0.00022960000205785036,0.00022960000205785036,,0.00022960000205785036,0.00022960000205785036,,,,,,,,,,,0.74486,0.74486,,0.74486,0.74486,0.0,0.0,,0.0,0.0,1.0693131999869365,1.0693131999869365,,1.0693131999869365,1.0693131999869365,0.0003868000057991594,0.0003868000057991594,,0.0003868000057991594,0.0003868000057991594,0.18231239999295212,0.18231239999295212,,0.18231239999295212,0.18231239999295212,0.009672400017734617,0.009672400017734617,,0.009672400017734617,0.009672400017734617,53.0,53.0,,53.0,53.0,0.0844922999094706,0.0844922999094706,,0.0844922999094706,0.0844922999094706,0.030229600029997528,0.030229600029997528,,0.030229600029997528,0.030229600029997528,0.001874816498281719,0.001874816498281719,,0.001874816498281719,0.001874816498281719,1.3790039056912065,1.3790039056912065,,1.3790039056912065,1.3790039056912065,1,0,12.611537753638338,0.2506162957596722,0.03890707948929931
gpu_v3_topq_eigenpro_nystrom,360,original,100000,1e-05,1.2138467999757268,1.2138467999757268,,1.2138467999757268,1.2138467999757268,1.2089641999918967,1.2089641999918967,,1.2089641999918967,1.2089641999918967,0.020354899985250086,0.020354899985250086,,0.020354899985250086,0.020354899985250086,0.020354899985250086,0.020354899985250086,,0.020354899985250086,0.020354899985250086,,,,,,0.020354899985250086,0.020354899985250086,,0.020354899985250086,0.020354899985250086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.070835899998201,1.070835899998201,,1.070835899998201,1.070835899998201,0.00034890000824816525,0.00034890000824816525,,0.00034890000824816525,0.00034890000824816525,0.11742450000019744,0.11742450000019744,,0.11742450000019744,0.11742450000019744,0.004882599983830005,0.004882599983830005,,0.004882599983830005,0.004882599983830005,38.0,38.0,,38.0,38.0,0.05837629988673143,0.05837629988673143,,0.05837629988673143,0.05837629988673143,0.018066100019495934,0.018066100019495934,,0.018066100019495934,0.018066100019495934,0.002595574897479985,0.002595574897479985,,0.002595574897479985,0.002595574897479985,1.3379882806912065,1.3379882806912065,,1.3379882806912065,1.3379882806912065,1,0,11.512925464970229,0.1897639599385652,
gpu_v3_topq_eigenpro_nystrom,360,original,300000,1e-05,1.3144340000289958,1.3144340000289958,,1.3144340000289958,1.3144340000289958,1.3063058000116143,1.3063058000116143,,1.3063058000116143,1.3063058000116143,0.038233900006162,0.038233900006162,,0.038233900006162,0.038233900006162,0.038233900006162,0.038233900006162,,0.038233900006162,0.038233900006162,,,,,,0.038233900006162,0.038233900006162,,0.038233900006162,0.038233900006162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0973875000199769,1.0973875000199769,,1.0973875000199769,1.0973875000199769,0.0004157999937888235,0.0004157999937888235,,0.0004157999937888235,0.0004157999937888235,0.17026859999168664,0.17026859999168664,,0.17026859999168664,0.17026859999168664,0.00812820001738146,0.00812820001738146,,0.00812820001738146,0.00812820001738146,53.0,53.0,,53.0,53.0,0.08158809997257777,0.08158809997257777,,0.08158809997257777,0.08158809997257777,0.027379500039387494,0.027379500039387494,,0.027379500039387494,0.027379500039387494,0.0018107322793829133,0.0018107322793829133,,0.0018107322793829133,0.0018107322793829133,1.3614257806912065,1.3614257806912065,,1.3614257806912065,1.3614257806912065,1,0,12.611537753638338,0.2672031535308492,0.07048819168604659
