x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
93.42859693335541,0.9997678679155655,2.662474623347393e-06,1.6092816610027438e-06,1.0181293380215326e-06
94.13435026876468,0.9997703798027692,1.4430116454655702e-06,1.2795129816973628e-06,9.513991477102909e-07
94.84010360417395,0.9997703798027692,2.8141427806209994e-07,8.851951017391158e-07,8.6881897097177e-07
95.54585693958325,0.9997703798027692,1.8961718137686824e-08,5.287178392296513e-07,7.818634980046427e-07
96.25161027499252,0.9997703798027692,4.334152425251033e-10,2.7281497054924946e-07,7.030963872337631e-07
96.95736361040179,0.9997703798027692,3.317570527419065e-12,1.2929821766096357e-07,6.437566716034089e-07
97.66311694581105,0.9997703798027692,6.805288001430804e-14,8.147124878041763e-08,6.117234518440725e-07
98.36887028122032,0.9997703798027692,1.509850707100863e-11,1.153368013496819e-07,6.102333767780597e-07
99.07462361662962,0.9997703798027692,1.2545837496863798e-09,2.342051038839699e-07,6.375652224290906e-07
99.78037695203889,0.9997703798027692,3.441143449267576e-08,4.4816184792920424e-07,6.877262993120946e-07
100.48613028744816,0.9997703798027692,3.1979627859790763e-07,7.469818122051846e-07,7.519954997918885e-07
101.19188362285743,0.9997703798028512,1.1190078354669582e-06,1.0773336850414281e-06,8.210092835365964e-07
101.8976369582667,0.9997720356816009,1.983386726541921e-06,1.347214971742648e-06,8.86939880239234e-07
102.60339029367597,0.9997740238370612,2.409939579928897e-06,1.4641297811794512e-06,9.452465091339662e-07
103.30914362908527,0.99977554219993,2.075226106324766e-06,1.38564702196069e-06,9.955254273424383e-07
104.01489696449454,0.9997772641235393,1.3058116016493464e-06,1.1471148526214785e-06,1.0411707661351228e-06
104.72065029990381,0.9997772641235443,4.447300906054181e-07,8.480828027478926e-07,1.0878678812121996e-06
105.42640363531308,0.9997772641235443,5.8346139266584046e-08,6.114205505911823e-07,1.141299252628901e-06
106.13215697072235,0.9997772641235443,2.845462852292622e-09,5.440777546360816e-07,1.2047323083523837e-06
106.83791030613162,0.9997772641235444,1.091030384325114e-08,7.117127652562699e-07,1.2772602790400175e-06
107.54366364154092,0.9997772641235446,1.7495235651335711e-07,1.1157440315091582e-06,1.3533136249298354e-06
108.24941697695019,0.9997772641236776,1.083598808708832e-06,1.6677878723762791e-06,1.4236733947067093e-06
108.95517031235946,0.9997789881448064,3.0198864604085046e-06,2.1898081325427525e-06,1.47771796496915e-06
109.66092364776873,0.9997811997304394,4.550449763457562e-06,2.476201482761622e-06,1.5061997884595107e-06
110.366676983178,0.9997850908437799,4.172440406418839e-06,2.4026911337771216e-06,1.5036495524131423e-06
111.0724303185873,0.9997884198839841,2.1950275178254013e-06,2.004910136502204e-06,1.4696304145233237e-06
111.77818365399656,0.9997884198941734,5.437719235170896e-07,1.4594343848147192e-06,1.4084772577423858e-06
112.48393698940583,0.999788419894174,5.3709589818425317e-08,9.828012481979186e-07,1.3276993313084488e-06
113.1896903248151,0.999788419894174,2.3634827124680783e-09,7.265720271759061e-07,1.2356869360390539e-06
113.89544366022437,0.999788419894174,2.0725502714462077e-08,7.258346281541121e-07,1.1395654611434497e-06
114.60119699563367,0.999788419894174,3.262796038146025e-07,9.024934403118474e-07,1.043915160380686e-06
115.30695033104294,0.9997884198941741,1.7032321227597836e-06,1.1068998858113378e-06,9.506916525933398e-07
116.01270366645221,0.9997913277885004,2.946601793320845e-06,1.1904810640378336e-06,8.60209968315023e-07
