M,active_mode,active_size,active_size_max,active_size_median,active_size_min,active_size_std,active_tau,active_topk,box_memory_bytes,box_memory_bytes_max,box_memory_bytes_median,box_memory_bytes_min,box_memory_bytes_std,box_radii,box_shape,box_size,box_size_max,box_size_median,box_size_min,box_size_std,btab_active_mode,btab_active_size_raw,btab_active_size_raw_max,btab_active_size_raw_median,btab_active_size_raw_min,btab_active_size_raw_std,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_box_size_max,btab_box_size_median,btab_box_size_min,btab_box_size_std,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_max_max,btab_eig_eig_residual_max_median,btab_eig_eig_residual_max_min,btab_eig_eig_residual_max_std,btab_eig_eig_residual_median,btab_eig_eig_residual_median_max,btab_eig_eig_residual_median_median,btab_eig_eig_residual_median_min,btab_eig_eig_residual_median_std,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_ABB_matvec_cols_max,btab_eig_n_ABB_matvec_cols_median,btab_eig_n_ABB_matvec_cols_min,btab_eig_n_ABB_matvec_cols_std,btab_eig_n_eig_matvec,btab_eig_n_eig_matvec_max,btab_eig_n_eig_matvec_median,btab_eig_n_eig_matvec_min,btab_eig_n_eig_matvec_std,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_S_max,btab_eig_size_S_median,btab_eig_size_S_min,btab_eig_size_S_std,btab_eig_size_T,btab_eig_size_T_max,btab_eig_size_T_median,btab_eig_size_T_min,btab_eig_size_T_std,btab_eig_storage_bytes,btab_eig_storage_bytes_max,btab_eig_storage_bytes_median,btab_eig_storage_bytes_min,btab_eig_storage_bytes_std,btab_eig_theta_q1,btab_eig_theta_q1_max,btab_eig_theta_q1_median,btab_eig_theta_q1_min,btab_eig_theta_q1_over_sigma2,btab_eig_theta_q1_over_sigma2_max,btab_eig_theta_q1_over_sigma2_median,btab_eig_theta_q1_over_sigma2_min,btab_eig_theta_q1_over_sigma2_std,btab_eig_theta_q1_std,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_solve_mode,cg_iters,cg_iters_max,cg_iters_median,cg_iters_min,cg_iters_std,cg_n_matvec,cg_n_matvec_max,cg_n_matvec_median,cg_n_matvec_min,cg_n_matvec_std,cg_relres,cg_relres_max,cg_relres_median,cg_relres_min,cg_relres_std,chol_memory_bytes,chol_memory_bytes_max,chol_memory_bytes_median,chol_memory_bytes_min,chol_memory_bytes_std,chunk_size,coord_nystrom_gamma,coord_nystrom_gamma_max,coord_nystrom_gamma_median,coord_nystrom_gamma_min,coord_nystrom_gamma_std,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_ASS_matvec_max,diagnostic_n_ASS_matvec_median,diagnostic_n_ASS_matvec_min,diagnostic_n_ASS_matvec_std,diagnostic_n_A_matvec,diagnostic_n_A_matvec_max,diagnostic_n_A_matvec_median,diagnostic_n_A_matvec_min,diagnostic_n_A_matvec_std,diagnostic_n_eig_matvec,diagnostic_n_eig_matvec_max,diagnostic_n_eig_matvec_median,diagnostic_n_eig_matvec_min,diagnostic_n_eig_matvec_std,diagnostic_n_matvec,diagnostic_n_matvec_max,diagnostic_n_matvec_median,diagnostic_n_matvec_min,diagnostic_n_matvec_std,diagnostic_n_power_iter,diagnostic_n_power_iter_max,diagnostic_n_power_iter_median,diagnostic_n_power_iter_min,diagnostic_n_power_iter_std,diagnostic_n_precond,diagnostic_n_precond_max,diagnostic_n_precond_median,diagnostic_n_precond_min,diagnostic_n_precond_std,dim,efgp_matrix_dim,eig_block_size,eig_block_size_max,eig_block_size_median,eig_block_size_min,eig_block_size_std,eig_n_iter,eig_n_iter_max,eig_n_iter_median,eig_n_iter_min,eig_n_iter_std,eig_nystrom_kernel_s,eig_nystrom_kernel_s_max,eig_nystrom_kernel_s_median,eig_nystrom_kernel_s_min,eig_nystrom_kernel_s_std,eig_residual_fro,eig_residual_fro_max,eig_residual_fro_median,eig_residual_fro_min,eig_residual_fro_rel,eig_residual_fro_rel_max,eig_residual_fro_rel_median,eig_residual_fro_rel_min,eig_residual_fro_rel_std,eig_residual_fro_std,eig_residual_max,eig_residual_max_max,eig_residual_max_median,eig_residual_max_min,eig_residual_max_std,eig_residual_median,eig_residual_median_max,eig_residual_median_median,eig_residual_median_min,eig_residual_median_std,eigen_apply_A_block_calls,eigen_apply_A_block_calls_max,eigen_apply_A_block_calls_median,eigen_apply_A_block_calls_min,eigen_apply_A_block_calls_std,eigen_n_matvec,eigen_n_matvec_max,eigen_n_matvec_median,eigen_n_matvec_min,eigen_n_matvec_std,eigen_t_matvec_avg,eigen_t_matvec_avg_max,eigen_t_matvec_avg_median,eigen_t_matvec_avg_min,eigen_t_matvec_avg_std,eigen_t_matvec_total,eigen_t_matvec_total_max,eigen_t_matvec_total_median,eigen_t_matvec_total_min,eigen_t_matvec_total_std,eps,error_messages,error_types,exact_apply_mode,failed_count,gamma,gamma_max,gamma_median,gamma_min,gamma_std,has_nufft,inner_last_relres,inner_last_relres_max,inner_last_relres_median,inner_last_relres_min,inner_last_relres_std,inner_max_iters,inner_max_iters_max,inner_max_iters_median,inner_max_iters_min,inner_max_iters_std,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_iters_max,inner_total_iters_median,inner_total_iters_min,inner_total_iters_std,inner_total_matvec,inner_total_matvec_max,inner_total_matvec_median,inner_total_matvec_min,inner_total_matvec_std,inner_total_precond,inner_total_precond_max,inner_total_precond_median,inner_total_precond_min,inner_total_precond_std,inverse_memory_bytes,inverse_memory_bytes_max,inverse_memory_bytes_median,inverse_memory_bytes_min,inverse_memory_bytes_std,iterations,iterations_max,iterations_median,iterations_min,iterations_std,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,lambda1_coord_nystrom_max,lambda1_coord_nystrom_median,lambda1_coord_nystrom_min,lambda1_coord_nystrom_std,local_fft_memory_bytes,local_fft_memory_bytes_max,local_fft_memory_bytes_median,local_fft_memory_bytes_min,local_fft_memory_bytes_std,maxiter,method,mtot,n_matvec,n_matvec_max,n_matvec_median,n_matvec_min,n_matvec_std,n_precond,n_precond_max,n_precond_median,n_precond_min,n_precond_std,n_test,n_train,nufft_backend,nufft_stage,ok_count,outer_gmres_restart,outer_iters,outer_iters_max,outer_iters_median,outer_iters_min,outer_iters_std,outer_relres,outer_relres_max,outer_relres_median,outer_relres_min,outer_relres_std,outer_solver,precond_apply_calls,precond_apply_calls_max,precond_apply_calls_median,precond_apply_calls_min,precond_apply_calls_std,precond_kind,profile_components,reg_lambda,repeat_count,rho_max_T,rho_max_T_max,rho_max_T_median,rho_max_T_min,rho_max_T_std,rmse_test,rmse_test_max,rmse_test_median,rmse_test_min,rmse_test_std,rmse_train,rmse_train_max,rmse_train_median,rmse_train_min,rmse_train_std,sigma2_equiv_reg_lambda,sigma2_equiv_reg_lambda_max,sigma2_equiv_reg_lambda_median,sigma2_equiv_reg_lambda_min,sigma2_equiv_reg_lambda_std,solve_mode,status,t_matvec_avg,t_matvec_avg_max,t_matvec_avg_median,t_matvec_avg_min,t_matvec_avg_std,t_matvec_total,t_matvec_total_max,t_matvec_total_median,t_matvec_total_min,t_matvec_total_std,t_precond_avg,t_precond_avg_max,t_precond_avg_median,t_precond_avg_min,t_precond_avg_std,t_precond_total,t_precond_total_max,t_precond_total_median,t_precond_total_min,t_precond_total_std,tail_energy,tail_energy_max,tail_energy_median,tail_energy_min,tail_energy_std,tail_size,tail_size_max,tail_size_median,tail_size_min,tail_size_std,theta_q1_over_sigma2,theta_q1_over_sigma2_max,theta_q1_over_sigma2_median,theta_q1_over_sigma2_min,theta_q1_over_sigma2_std,time_active_set,time_active_set_max,time_active_set_median,time_active_set_min,time_active_set_std,time_box_gather_avg,time_box_gather_avg_max,time_box_gather_avg_median,time_box_gather_avg_min,time_box_gather_avg_std,time_box_gather_total,time_box_gather_total_max,time_box_gather_total_median,time_box_gather_total_min,time_box_gather_total_std,time_box_scatter_avg,time_box_scatter_avg_max,time_box_scatter_avg_median,time_box_scatter_avg_min,time_box_scatter_avg_std,time_box_scatter_total,time_box_scatter_total_max,time_box_scatter_total_median,time_box_scatter_total_min,time_box_scatter_total_std,time_box_solve_avg,time_box_solve_avg_max,time_box_solve_avg_median,time_box_solve_avg_min,time_box_solve_avg_std,time_box_solve_total,time_box_solve_total_max,time_box_solve_total_median,time_box_solve_total_min,time_box_solve_total_std,time_build_Ag,time_build_Ag_max,time_build_Ag_median,time_build_Ag_min,time_build_Ag_std,time_build_box_matrix,time_build_box_matrix_max,time_build_box_matrix_median,time_build_box_matrix_min,time_build_box_matrix_std,time_build_inverse,time_build_inverse_max,time_build_inverse_median,time_build_inverse_min,time_build_inverse_std,time_build_local_fft,time_build_local_fft_max,time_build_local_fft_median,time_build_local_fft_min,time_build_local_fft_std,time_cholesky,time_cholesky_max,time_cholesky_median,time_cholesky_min,time_cholesky_std,time_diag_avg,time_diag_avg_max,time_diag_avg_median,time_diag_avg_min,time_diag_avg_std,time_diag_total,time_diag_total_max,time_diag_total_median,time_diag_total_min,time_diag_total_std,time_eig_setup,time_eig_setup_max,time_eig_setup_median,time_eig_setup_min,time_eig_setup_std,time_eigenspace,time_eigenspace_max,time_eigenspace_median,time_eigenspace_min,time_eigenspace_std,time_post_diagnostics,time_post_diagnostics_max,time_post_diagnostics_median,time_post_diagnostics_min,time_post_diagnostics_std,time_precompute,time_precompute_max,time_precompute_median,time_precompute_min,time_precompute_std,time_precond_build,time_precond_build_max,time_precond_build_median,time_precond_build_min,time_precond_build_std,time_predict,time_predict_max,time_predict_median,time_predict_min,time_predict_std,time_solve,time_solve_max,time_solve_median,time_solve_min,time_solve_std,time_symmetrize_regularize,time_symmetrize_regularize_max,time_symmetrize_regularize_median,time_symmetrize_regularize_min,time_symmetrize_regularize_std,time_total,time_total_max,time_total_median,time_total_min,time_total_std,time_total_with_diagnostics,time_total_with_diagnostics_max,time_total_with_diagnostics_median,time_total_with_diagnostics_min,time_total_with_diagnostics_std,tol,top_q,version
1225,topk,1024.0,1024.0,1024.0,1024.0,0.0,,1024,0.0,0.0,0.0,0.0,0.0,"[17, 17]","[35, 35]",1225.0,1225.0,1225.0,1225.0,0.0,topk,1024.0,1024.0,1024.0,1024.0,0.0,,1024,80000,1225.0,1225.0,1225.0,1225.0,0.0,cheap,30,0.01,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,chol_solve,20000,group_b,50,diag,0.001,50,auto,auto,15.0,15.0,15.0,15.0,0.0,16.0,16.0,16.0,16.0,0.0,4.7796821336478975e-08,4.7796821336478975e-08,4.7796821336478975e-08,4.7796821336478975e-08,0.0,24010000.0,24010000.0,24010000.0,24010000.0,0.0,,nan,nan,nan,nan,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1e-05,,,chol_solve,0,99999999.9998007,99999999.9998007,99999999.9998007,99999999.9998007,0.0,True,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,50,diag,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,0.0,SE,0.1,1.5,1.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,20000,btab_auto_topk_1024,35,16.0,16.0,16.0,16.0,0.0,15.0,15.0,15.0,15.0,0.0,25000000,100000000,cufinufft,binned_c1,1,50,15.0,15.0,15.0,15.0,0.0,4.7796821336478975e-08,4.7796821336478975e-08,4.7796821336478975e-08,4.7796821336478975e-08,0.0,pcg,15.0,15.0,15.0,15.0,0.0,,True,0.1,1,0.0,0.0,0.0,0.0,0.0,0.1288440653423335,0.1288440653423335,0.1288440653423335,0.1288440653423335,0.0,0.12887357516820283,0.12887357516820283,0.12887357516820283,0.12887357516820283,0.0,0.1,0.1,0.1,0.1,0.0,exact,ok,0.0006523128749904572,0.0006523128749904572,0.0006523128749904572,0.0006523128749904572,0.0,0.010437005999847315,0.010437005999847315,0.010437005999847315,0.010437005999847315,0.0,0.0005934651333366976,0.0005934651333366976,0.0005934651333366976,0.0005934651333366976,0.0,0.008901977000050465,0.008901977000050465,0.008901977000050465,0.008901977000050465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0006270680000852735,0.0006270680000852735,0.0006270680000852735,0.0006270680000852735,0.0,1.7582199992223952e-05,1.7582199992223952e-05,1.7582199992223952e-05,1.7582199992223952e-05,0.0,0.0002637329998833593,0.0002637329998833593,0.0002637329998833593,0.0002637329998833593,0.0,3.8234733347053405e-05,3.8234733347053405e-05,3.8234733347053405e-05,3.8234733347053405e-05,0.0,0.0005735210002058011,0.0005735210002058011,0.0005735210002058011,0.0005735210002058011,0.0,0.000434345466707479,0.000434345466707479,0.000434345466707479,0.000434345466707479,0.0,0.006515182000612185,0.006515182000612185,0.006515182000612185,0.006515182000612185,0.0,0.03998066999997718,0.03998066999997718,0.03998066999997718,0.03998066999997718,0.0,0.03682169800003976,0.03682169800003976,0.03682169800003976,0.03682169800003976,0.0,-0.03998066999997718,-0.03998066999997718,-0.03998066999997718,-0.03998066999997718,0.0,0.0,0.0,0.0,0.0,0.0,0.002721573999906468,0.002721573999906468,0.002721573999906468,0.002721573999906468,0.0,5.889306667086203e-05,5.889306667086203e-05,5.889306667086203e-05,5.889306667086203e-05,0.0,0.0008833960000629304,0.0008833960000629304,0.0008833960000629304,0.0008833960000629304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.571799991026637e-05,4.571799991026637e-05,4.571799991026637e-05,4.571799991026637e-05,0.0,0.5098826139999346,0.5098826139999346,0.5098826139999346,0.5098826139999346,0.0,0.041388887000039176,0.041388887000039176,0.041388887000039176,0.041388887000039176,0.0,0.5098151310000958,0.5098151310000958,0.5098151310000958,0.5098151310000958,0.0,0.07082080000009228,0.07082080000009228,0.07082080000009228,0.07082080000009228,0.0,0.00043739800003095297,0.00043739800003095297,0.00043739800003095297,0.00043739800003095297,0.0,0.5807034140000269,0.5807034140000269,0.5807034140000269,0.5807034140000269,0.0,0.5807491319999372,0.5807491319999372,0.5807491319999372,0.5807491319999372,0.0,1e-07,,v6_btab
1225,topk,128.0,128.0,128.0,128.0,0.0,,128,0.0,0.0,0.0,0.0,0.0,"[6, 6]","[13, 13]",169.0,169.0,169.0,169.0,0.0,topk,128.0,128.0,128.0,128.0,0.0,,128,80000,169.0,169.0,169.0,169.0,0.0,cheap,30,0.01,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,chol_solve,20000,group_b,50,diag,0.001,50,auto,auto,3589.0,3589.0,3589.0,3589.0,0.0,3590.0,3590.0,3590.0,3590.0,0.0,9.32199336848156e-08,9.32199336848156e-08,9.32199336848156e-08,9.32199336848156e-08,0.0,456976.0,456976.0,456976.0,456976.0,0.0,,nan,nan,nan,nan,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1e-05,,,chol_solve,0,99999999.9998007,99999999.9998007,99999999.9998007,99999999.9998007,0.0,True,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,50,diag,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.0,3589.0,3589.0,3589.0,0.0,SE,0.1,1.5,1.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,20000,btab_auto_topk_128,35,3590.0,3590.0,3590.0,3590.0,0.0,3589.0,3589.0,3589.0,3589.0,0.0,25000000,100000000,cufinufft,binned_c1,1,50,3589.0,3589.0,3589.0,3589.0,0.0,9.32199336848156e-08,9.32199336848156e-08,9.32199336848156e-08,9.32199336848156e-08,0.0,pcg,3589.0,3589.0,3589.0,3589.0,0.0,,True,0.1,1,619852.5340371819,619852.5340371819,619852.5340371819,619852.5340371819,0.0,0.1288439460672814,0.1288439460672814,0.1288439460672814,0.1288439460672814,0.0,0.12887345511986117,0.12887345511986117,0.12887345511986117,0.12887345511986117,0.0,0.1,0.1,0.1,0.1,0.0,exact,ok,0.0006308495955414011,0.0006308495955414011,0.0006308495955414011,0.0006308495955414011,0.0,2.2647500479936298,2.2647500479936298,2.2647500479936298,2.2647500479936298,0.0,0.0004082269595983488,0.0004082269595983488,0.0004082269595983488,0.0004082269595983488,0.0,1.4651265579984738,1.4651265579984738,1.4651265579984738,1.4651265579984738,0.0,23220285.5302478,23220285.5302478,23220285.5302478,23220285.5302478,0.0,1056.0,1056.0,1056.0,1056.0,0.0,nan,nan,nan,nan,nan,0.00046728200004508835,0.00046728200004508835,0.00046728200004508835,0.00046728200004508835,0.0,4.53541599321036e-05,4.53541599321036e-05,4.53541599321036e-05,4.53541599321036e-05,0.0,0.16277607999631982,0.16277607999631982,0.16277607999631982,0.16277607999631982,0.0,4.131418305874597e-05,4.131418305874597e-05,4.131418305874597e-05,4.131418305874597e-05,0.0,0.1482766029978393,0.1482766029978393,0.1482766029978393,0.1482766029978393,0.0,0.00021995480886231918,0.00021995480886231918,0.00021995480886231918,0.00021995480886231918,0.0,0.7894178090068635,0.7894178090068635,0.7894178090068635,0.7894178090068635,0.0,0.0018566850001207058,0.0018566850001207058,0.0018566850001207058,0.0018566850001207058,0.0,0.0012873250000211556,0.0012873250000211556,0.0012873250000211556,0.0012873250000211556,0.0,-0.0018566850001207058,-0.0018566850001207058,-0.0018566850001207058,-0.0018566850001207058,0.0,0.0,0.0,0.0,0.0,0.0,0.00033927200001926394,0.00033927200001926394,0.00033927200001926394,0.00033927200001926394,0.0,5.771723627630151e-05,5.771723627630151e-05,5.771723627630151e-05,5.771723627630151e-05,0.0,0.20714716099564612,0.20714716099564612,0.20714716099564612,0.20714716099564612,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00014081699987400498,0.00014081699987400498,0.00014081699987400498,0.00014081699987400498,0.0,0.5098662679999961,0.5098662679999961,0.5098662679999961,0.5098662679999961,0.0,0.0031478490000154125,0.0031478490000154125,0.0031478490000154125,0.0031478490000154125,0.0,0.5289244310001777,0.5289244310001777,0.5289244310001777,0.5289244310001777,0.0,5.98248016499997,5.98248016499997,5.98248016499997,5.98248016499997,0.0,0.0002300880000802863,0.0002300880000802863,0.0002300880000802863,0.0002300880000802863,0.0,6.492346432999966,6.492346432999966,6.492346432999966,6.492346432999966,0.0,6.49248724999984,6.49248724999984,6.49248724999984,6.49248724999984,0.0,1e-07,,v6_btab
1225,topk,256.0,256.0,256.0,256.0,0.0,,256,0.0,0.0,0.0,0.0,0.0,"[9, 9]","[19, 19]",361.0,361.0,361.0,361.0,0.0,topk,256.0,256.0,256.0,256.0,0.0,,256,80000,361.0,361.0,361.0,361.0,0.0,cheap,30,0.01,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,chol_solve,20000,group_b,50,diag,0.001,50,auto,auto,693.0,693.0,693.0,693.0,0.0,694.0,694.0,694.0,694.0,0.0,8.811893180466313e-08,8.811893180466313e-08,8.811893180466313e-08,8.811893180466313e-08,0.0,2085136.0,2085136.0,2085136.0,2085136.0,0.0,,nan,nan,nan,nan,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1e-05,,,chol_solve,0,99999999.9998007,99999999.9998007,99999999.9998007,99999999.9998007,0.0,True,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,50,diag,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,693.0,0.0,SE,0.1,1.5,1.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,20000,btab_auto_topk_256,35,694.0,694.0,694.0,694.0,0.0,693.0,693.0,693.0,693.0,0.0,25000000,100000000,cufinufft,binned_c1,1,50,693.0,693.0,693.0,693.0,0.0,8.811893180466313e-08,8.811893180466313e-08,8.811893180466313e-08,8.811893180466313e-08,0.0,pcg,693.0,693.0,693.0,693.0,0.0,,True,0.1,1,13996.561273584231,13996.561273584231,13996.561273584231,13996.561273584231,0.0,0.12884407514161886,0.12884407514161886,0.12884407514161886,0.12884407514161886,0.0,0.1288735845549358,0.1288735845549358,0.1288735845549358,0.1288735845549358,0.0,0.1,0.1,0.1,0.1,0.0,exact,ok,0.0006308522910673493,0.0006308522910673493,0.0006308522910673493,0.0006308522910673493,0.0,0.4378114900007404,0.4378114900007404,0.4378114900007404,0.4378114900007404,0.0,0.000422713712841449,0.000422713712841449,0.000422713712841449,0.000422713712841449,0.0,0.29294060299912417,0.29294060299912417,0.29294060299912417,0.29294060299912417,0.0,456665.31126325566,456665.31126325566,456665.31126325566,456665.31126325566,0.0,864.0,864.0,864.0,864.0,0.0,nan,nan,nan,nan,nan,0.000507820999928299,0.000507820999928299,0.000507820999928299,0.000507820999928299,0.0,4.4821489178151094e-05,4.4821489178151094e-05,4.4821489178151094e-05,4.4821489178151094e-05,0.0,0.031061292000458707,0.031061292000458707,0.031061292000458707,0.031061292000458707,0.0,4.074713564094639e-05,4.074713564094639e-05,4.074713564094639e-05,4.074713564094639e-05,0.0,0.02823776499917585,0.02823776499917585,0.02823776499917585,0.02823776499917585,0.0,0.00023653615008057218,0.00023653615008057218,0.00023653615008057218,0.00023653615008057218,0.0,0.16391955200583652,0.16391955200583652,0.16391955200583652,0.16391955200583652,0.0,0.004293705999998565,0.004293705999998565,0.004293705999998565,0.004293705999998565,0.0,0.0034669169999688165,0.0034669169999688165,0.0034669169999688165,0.0034669169999688165,0.0,-0.004293705999998565,-0.004293705999998565,-0.004293705999998565,-0.004293705999998565,0.0,0.0,0.0,0.0,0.0,0.0,0.0005891990001600789,0.0005891990001600789,0.0005891990001600789,0.0005891990001600789,0.0,5.686992929369879e-05,5.686992929369879e-05,5.686992929369879e-05,5.686992929369879e-05,0.0,0.03941086100053326,0.03941086100053326,0.03941086100053326,0.03941086100053326,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00013116699983584112,0.00013116699983584112,0.00013116699983584112,0.00013116699983584112,0.0,0.5095447409998997,0.5095447409998997,0.5095447409998997,0.5095447409998997,0.0,0.005646788999911223,0.005646788999911223,0.005646788999911223,0.005646788999911223,0.0,0.507903357000032,0.507903357000032,0.507903357000032,0.507903357000032,0.0,1.1714580420000402,1.1714580420000402,1.1714580420000402,1.1714580420000402,0.0,0.00023758999986966955,0.00023758999986966955,0.00023758999986966955,0.00023758999986966955,0.0,1.6810027829999399,1.6810027829999399,1.6810027829999399,1.6810027829999399,0.0,1.6811339499997757,1.6811339499997757,1.6811339499997757,1.6811339499997757,0.0,1e-07,,v6_btab
