dataset_stem,eps,method,route,precompute_mode,selector_tag,S_kind,btab_active_size_raw,btab_box_size,active_size,box_size,tail_size,rho_max_T,tail_energy,btab_diagnostic_mode,time_post_diagnostics,time_total_with_diagnostics,diagnostic_n_matvec,diagnostic_n_A_matvec,diagnostic_n_ASS_matvec,diagnostic_n_precond,diagnostic_n_eig_matvec,diagnostic_n_power_iter
synthetic_true_func_2d_n1000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,1313.5162514399249,462889.78707640665,cheap,0.0002617309999095,0.3357908169998609,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0593484680000528,0.3732138770001256,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,cheap,0.0532154309998986,0.5862028159997408,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0919804180000483,0.4733436379999602,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,cheap,0.0795847790000152,0.6757289110000784,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1172974309999972,0.6074949819999347,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,cheap,0.1074206920000051,0.8048888349999288,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.026587921999976,0.4668262809999532,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,cheap,0.0265552679999245,0.7695145169999478,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.0515820769999209,0.4074623209999117,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,cheap,0.0511846570000216,0.7250141340000482,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,4.415400007928838e-05,0.1770797230001335,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,cheap,0.0003031459999647,0.5369099139999207,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.051551035999978,0.416248780999922,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,cheap,0.0533690980000756,0.8402513680000538,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0780576060000157,0.5032981709999831,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,cheap,0.082539880000013,0.9687692179999204,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1053248220000568,0.6364519200001268,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,cheap,0.1076740639999798,2.1193995999999515,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0265106949999562,0.4654975109999668,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,cheap,0.0270695130000149,0.8238958160000038,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0511907779999774,0.4134991379999064,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,cheap,0.0523078639999994,1.6012217830000282,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0821118920000572,0.5077313950000644,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,cheap,0.0749820589999217,0.7955138809999198,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,3.999599994131131e-05,0.1754391649999434,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,cheap,0.0003107590000581,1.047038032000046,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0535725560000628,1.0793137590000017,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.0530749000000696,0.6795177420001437,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0815779680000332,1.1360354900000402,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.0793558540000276,0.7517796190001036,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1086144849999755,0.6423641950000274,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.1046842389999938,0.9066128739999612,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,4.234200002883881e-05,0.1745638490000374,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.000289647000045,4.96290817199997,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,8.29312041385632,248.37596966546403,cheap,0.0001226290000886,0.1150549280001769,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,13135.185441948206,4628907.069044906,cheap,0.0003094189999046,0.6488531349998539,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0522626739999623,0.4101461949999248,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,cheap,0.0535770120000052,0.691380611999989,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0776637369999662,0.545728750999956,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,cheap,0.0808851490000961,0.8110198890001357,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1087935780000179,0.6390433770001209,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,cheap,0.1068988399999852,0.9026595999999928,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.0260671319999801,0.3822496540000202,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,cheap,0.0265460260000054,0.6496689749999405,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.0568191260000503,0.3811462040000606,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,cheap,0.0496861589999753,0.6292230870001276,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,2.7986000077362405e-05,0.1440310990001307,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,cheap,0.0002760359998319,0.3999892209999416,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0550966280000011,0.849765712999897,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,cheap,0.0521687430000383,0.7901972670001669,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0947265170000264,0.5222265099998822,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,cheap,0.0776734119999673,0.903240287999779,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1147360109998771,1.03152922199979,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,cheap,0.108027796999977,2.600869567000018,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.026086191000104,0.3817719480002779,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0261567709999326,0.6477219849998619,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0565110820000427,0.4194571020002513,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0504182560000572,0.5813627289999204,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0890378850001525,0.4808944540002358,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0751559190000534,0.6853883999999653,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,3.064299994548492e-05,0.1442436019999604,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0002832340001077,0.9295571310001378,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.056109521000053,0.3787673009999253,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.0529751900000974,0.5766560110000682,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0892767840000487,0.4837911080001049,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.0786310420000973,0.6632139410000946,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1144818410000425,0.6353321030001098,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.1043522850000044,0.7774231060000147,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,3.213100001175917e-05,0.1443229029999884,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.0002767659998426,4.854616499000031,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,2.487910623589181,74.51197430233907,cheap,9.306900005867648e-05,0.0707777600000554,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,3940.552263332592,1388670.769006471,cheap,0.0003081610000208,0.4691338160000668,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0565786610000031,0.3788972969998667,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,cheap,0.0526436620000367,0.6528782070001853,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0902023619998999,0.487427296000078,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,cheap,0.0797652589999415,0.7188159019999603,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1153694639999685,0.6423505249999835,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,cheap,0.1055308649999915,0.843841533000159,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.7517205209999247,2.4571204559998705,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,cheap,0.0263159060000361,1.023243905000072,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.0518820380000306,0.5075809019999724,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,cheap,0.0506218189999572,1.558714258000009,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,5.795900005978183e-05,0.28190943900006,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,cheap,0.0003390059999901,0.7385189849999279,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0524844909999728,0.509045973999946,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999156,cheap,0.0523590730000478,1.0792885719999958,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0760626539999975,1.5227419110000255,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,cheap,0.0780662629999824,1.034683796999957,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1020360900000696,0.7717154460000302,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,cheap,0.1019996890000811,2.4880387690000134,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0267347830000517,0.5508361820000118,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,cheap,0.0262746859999651,0.9065434389999608,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0522068799999715,0.4998151799999277,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,cheap,0.05115643299996,0.7957076709999455,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.076512684000022,1.6252308340000354,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,cheap,0.0753857790000438,0.8926307960000486,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,5.14800000246396e-05,0.2681618589999743,0.0,0.0,0.0,0.0,0.0,0.0
