M,active_mode,active_size,active_size_max,active_size_median,active_size_min,active_size_std,active_tau,active_topk,box_memory_bytes,box_memory_bytes_max,box_memory_bytes_median,box_memory_bytes_min,box_memory_bytes_std,box_radii,box_shape,box_size,box_size_max,box_size_median,box_size_min,box_size_std,btab_active_mode,btab_active_size_raw,btab_active_size_raw_max,btab_active_size_raw_median,btab_active_size_raw_min,btab_active_size_raw_std,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_box_size_max,btab_box_size_median,btab_box_size_min,btab_box_size_std,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_max_max,btab_eig_eig_residual_max_median,btab_eig_eig_residual_max_min,btab_eig_eig_residual_max_std,btab_eig_eig_residual_median,btab_eig_eig_residual_median_max,btab_eig_eig_residual_median_median,btab_eig_eig_residual_median_min,btab_eig_eig_residual_median_std,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_ABB_matvec_cols_max,btab_eig_n_ABB_matvec_cols_median,btab_eig_n_ABB_matvec_cols_min,btab_eig_n_ABB_matvec_cols_std,btab_eig_n_eig_matvec,btab_eig_n_eig_matvec_max,btab_eig_n_eig_matvec_median,btab_eig_n_eig_matvec_min,btab_eig_n_eig_matvec_std,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_S_max,btab_eig_size_S_median,btab_eig_size_S_min,btab_eig_size_S_std,btab_eig_size_T,btab_eig_size_T_max,btab_eig_size_T_median,btab_eig_size_T_min,btab_eig_size_T_std,btab_eig_storage_bytes,btab_eig_storage_bytes_max,btab_eig_storage_bytes_median,btab_eig_storage_bytes_min,btab_eig_storage_bytes_std,btab_eig_theta_q1,btab_eig_theta_q1_max,btab_eig_theta_q1_median,btab_eig_theta_q1_min,btab_eig_theta_q1_over_sigma2,btab_eig_theta_q1_over_sigma2_max,btab_eig_theta_q1_over_sigma2_median,btab_eig_theta_q1_over_sigma2_min,btab_eig_theta_q1_over_sigma2_std,btab_eig_theta_q1_std,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_solve_mode,cg_iters,cg_iters_max,cg_iters_median,cg_iters_min,cg_iters_std,cg_n_matvec,cg_n_matvec_max,cg_n_matvec_median,cg_n_matvec_min,cg_n_matvec_std,cg_relres,cg_relres_max,cg_relres_median,cg_relres_min,cg_relres_std,chol_memory_bytes,chol_memory_bytes_max,chol_memory_bytes_median,chol_memory_bytes_min,chol_memory_bytes_std,chunk_size,coord_nystrom_gamma,coord_nystrom_gamma_max,coord_nystrom_gamma_median,coord_nystrom_gamma_min,coord_nystrom_gamma_std,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_ASS_matvec_max,diagnostic_n_ASS_matvec_median,diagnostic_n_ASS_matvec_min,diagnostic_n_ASS_matvec_std,diagnostic_n_A_matvec,diagnostic_n_A_matvec_max,diagnostic_n_A_matvec_median,diagnostic_n_A_matvec_min,diagnostic_n_A_matvec_std,diagnostic_n_eig_matvec,diagnostic_n_eig_matvec_max,diagnostic_n_eig_matvec_median,diagnostic_n_eig_matvec_min,diagnostic_n_eig_matvec_std,diagnostic_n_matvec,diagnostic_n_matvec_max,diagnostic_n_matvec_median,diagnostic_n_matvec_min,diagnostic_n_matvec_std,diagnostic_n_power_iter,diagnostic_n_power_iter_max,diagnostic_n_power_iter_median,diagnostic_n_power_iter_min,diagnostic_n_power_iter_std,diagnostic_n_precond,diagnostic_n_precond_max,diagnostic_n_precond_median,diagnostic_n_precond_min,diagnostic_n_precond_std,dim,efgp_matrix_dim,eig_block_size,eig_block_size_max,eig_block_size_median,eig_block_size_min,eig_block_size_std,eig_n_iter,eig_n_iter_max,eig_n_iter_median,eig_n_iter_min,eig_n_iter_std,eig_nystrom_kernel_s,eig_nystrom_kernel_s_max,eig_nystrom_kernel_s_median,eig_nystrom_kernel_s_min,eig_nystrom_kernel_s_std,eig_residual_fro,eig_residual_fro_max,eig_residual_fro_median,eig_residual_fro_min,eig_residual_fro_rel,eig_residual_fro_rel_max,eig_residual_fro_rel_median,eig_residual_fro_rel_min,eig_residual_fro_rel_std,eig_residual_fro_std,eig_residual_max,eig_residual_max_max,eig_residual_max_median,eig_residual_max_min,eig_residual_max_std,eig_residual_median,eig_residual_median_max,eig_residual_median_median,eig_residual_median_min,eig_residual_median_std,eigen_apply_A_block_calls,eigen_apply_A_block_calls_max,eigen_apply_A_block_calls_median,eigen_apply_A_block_calls_min,eigen_apply_A_block_calls_std,eigen_n_matvec,eigen_n_matvec_max,eigen_n_matvec_median,eigen_n_matvec_min,eigen_n_matvec_std,eigen_t_matvec_avg,eigen_t_matvec_avg_max,eigen_t_matvec_avg_median,eigen_t_matvec_avg_min,eigen_t_matvec_avg_std,eigen_t_matvec_total,eigen_t_matvec_total_max,eigen_t_matvec_total_median,eigen_t_matvec_total_min,eigen_t_matvec_total_std,eps,error_messages,error_types,exact_apply_mode,failed_count,gamma,gamma_max,gamma_median,gamma_min,gamma_std,has_nufft,inner_last_relres,inner_last_relres_max,inner_last_relres_median,inner_last_relres_min,inner_last_relres_std,inner_max_iters,inner_max_iters_max,inner_max_iters_median,inner_max_iters_min,inner_max_iters_std,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_iters_max,inner_total_iters_median,inner_total_iters_min,inner_total_iters_std,inner_total_matvec,inner_total_matvec_max,inner_total_matvec_median,inner_total_matvec_min,inner_total_matvec_std,inner_total_precond,inner_total_precond_max,inner_total_precond_median,inner_total_precond_min,inner_total_precond_std,inverse_memory_bytes,inverse_memory_bytes_max,inverse_memory_bytes_median,inverse_memory_bytes_min,inverse_memory_bytes_std,iterations,iterations_max,iterations_median,iterations_min,iterations_std,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,lambda1_coord_nystrom_max,lambda1_coord_nystrom_median,lambda1_coord_nystrom_min,lambda1_coord_nystrom_std,local_fft_memory_bytes,local_fft_memory_bytes_max,local_fft_memory_bytes_median,local_fft_memory_bytes_min,local_fft_memory_bytes_std,maxiter,method,mtot,n_matvec,n_matvec_max,n_matvec_median,n_matvec_min,n_matvec_std,n_precond,n_precond_max,n_precond_median,n_precond_min,n_precond_std,n_test,n_train,nufft_backend,nufft_stage,ok_count,outer_gmres_restart,outer_iters,outer_iters_max,outer_iters_median,outer_iters_min,outer_iters_std,outer_relres,outer_relres_max,outer_relres_median,outer_relres_min,outer_relres_std,outer_solver,precond_apply_calls,precond_apply_calls_max,precond_apply_calls_median,precond_apply_calls_min,precond_apply_calls_std,precond_kind,profile_components,reg_lambda,repeat_count,rho_max_T,rho_max_T_max,rho_max_T_median,rho_max_T_min,rho_max_T_std,rmse_test,rmse_test_max,rmse_test_median,rmse_test_min,rmse_test_std,rmse_train,rmse_train_max,rmse_train_median,rmse_train_min,rmse_train_std,sigma2_equiv_reg_lambda,sigma2_equiv_reg_lambda_max,sigma2_equiv_reg_lambda_median,sigma2_equiv_reg_lambda_min,sigma2_equiv_reg_lambda_std,solve_mode,status,t_matvec_avg,t_matvec_avg_max,t_matvec_avg_median,t_matvec_avg_min,t_matvec_avg_std,t_matvec_total,t_matvec_total_max,t_matvec_total_median,t_matvec_total_min,t_matvec_total_std,t_precond_avg,t_precond_avg_max,t_precond_avg_median,t_precond_avg_min,t_precond_avg_std,t_precond_total,t_precond_total_max,t_precond_total_median,t_precond_total_min,t_precond_total_std,tail_energy,tail_energy_max,tail_energy_median,tail_energy_min,tail_energy_std,tail_size,tail_size_max,tail_size_median,tail_size_min,tail_size_std,theta_q1_over_sigma2,theta_q1_over_sigma2_max,theta_q1_over_sigma2_median,theta_q1_over_sigma2_min,theta_q1_over_sigma2_std,time_active_set,time_active_set_max,time_active_set_median,time_active_set_min,time_active_set_std,time_box_gather_avg,time_box_gather_avg_max,time_box_gather_avg_median,time_box_gather_avg_min,time_box_gather_avg_std,time_box_gather_total,time_box_gather_total_max,time_box_gather_total_median,time_box_gather_total_min,time_box_gather_total_std,time_box_scatter_avg,time_box_scatter_avg_max,time_box_scatter_avg_median,time_box_scatter_avg_min,time_box_scatter_avg_std,time_box_scatter_total,time_box_scatter_total_max,time_box_scatter_total_median,time_box_scatter_total_min,time_box_scatter_total_std,time_box_solve_avg,time_box_solve_avg_max,time_box_solve_avg_median,time_box_solve_avg_min,time_box_solve_avg_std,time_box_solve_total,time_box_solve_total_max,time_box_solve_total_median,time_box_solve_total_min,time_box_solve_total_std,time_build_Ag,time_build_Ag_max,time_build_Ag_median,time_build_Ag_min,time_build_Ag_std,time_build_box_matrix,time_build_box_matrix_max,time_build_box_matrix_median,time_build_box_matrix_min,time_build_box_matrix_std,time_build_inverse,time_build_inverse_max,time_build_inverse_median,time_build_inverse_min,time_build_inverse_std,time_build_local_fft,time_build_local_fft_max,time_build_local_fft_median,time_build_local_fft_min,time_build_local_fft_std,time_cholesky,time_cholesky_max,time_cholesky_median,time_cholesky_min,time_cholesky_std,time_diag_avg,time_diag_avg_max,time_diag_avg_median,time_diag_avg_min,time_diag_avg_std,time_diag_total,time_diag_total_max,time_diag_total_median,time_diag_total_min,time_diag_total_std,time_eig_setup,time_eig_setup_max,time_eig_setup_median,time_eig_setup_min,time_eig_setup_std,time_eigenspace,time_eigenspace_max,time_eigenspace_median,time_eigenspace_min,time_eigenspace_std,time_post_diagnostics,time_post_diagnostics_max,time_post_diagnostics_median,time_post_diagnostics_min,time_post_diagnostics_std,time_precompute,time_precompute_max,time_precompute_median,time_precompute_min,time_precompute_std,time_precond_build,time_precond_build_max,time_precond_build_median,time_precond_build_min,time_precond_build_std,time_predict,time_predict_max,time_predict_median,time_predict_min,time_predict_std,time_solve,time_solve_max,time_solve_median,time_solve_min,time_solve_std,time_symmetrize_regularize,time_symmetrize_regularize_max,time_symmetrize_regularize_median,time_symmetrize_regularize_min,time_symmetrize_regularize_std,time_total,time_total_max,time_total_median,time_total_min,time_total_std,time_total_with_diagnostics,time_total_with_diagnostics_max,time_total_with_diagnostics_median,time_total_with_diagnostics_min,time_total_with_diagnostics_std,tol,top_q,version
1225,topk,1024.0,1024.0,1024.0,1024.0,0.0,,1024,0.0,0.0,0.0,0.0,0.0,"[17, 17]","[35, 35]",1225.0,1225.0,1225.0,1225.0,0.0,topk,1024.0,1024.0,1024.0,1024.0,0.0,,1024,80000,1225.0,1225.0,1225.0,1225.0,0.0,cheap,30,0.01,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,chol_solve,20000,group_b,50,diag,0.001,50,auto,auto,3.0,3.0,3.0,3.0,0.0,4.0,4.0,4.0,4.0,0.0,9.214213904652846e-09,9.214213904652846e-09,9.214213904652846e-09,9.214213904652846e-09,0.0,24010000.0,24010000.0,24010000.0,24010000.0,0.0,,nan,nan,nan,nan,nan,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1e-05,,,chol_solve,0,99999999.99978416,99999999.99978416,99999999.99978416,99999999.99978416,0.0,True,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,50,diag,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,SE,0.1,1.5,1.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,20000,btab_auto_topk_1024,35,4.0,4.0,4.0,4.0,0.0,3.0,3.0,3.0,3.0,0.0,25000000,100000000,cufinufft,binned_c1,1,50,3.0,3.0,3.0,3.0,0.0,9.214213904652846e-09,9.214213904652846e-09,9.214213904652846e-09,9.214213904652846e-09,0.0,pcg,3.0,3.0,3.0,3.0,0.0,,True,0.1,1,0.0,0.0,0.0,0.0,0.0,0.0004295666099211079,0.0004295666099211079,0.0004295666099211079,0.0004295666099211079,0.0,0.020006857052504764,0.020006857052504764,0.020006857052504764,0.020006857052504764,0.0,0.1,0.1,0.1,0.1,0.0,exact,ok,0.0006920615000467478,0.0006920615000467478,0.0006920615000467478,0.0006920615000467478,0.0,0.0027682460001869913,0.0027682460001869913,0.0027682460001869913,0.0027682460001869913,0.0,0.0005890263333488596,0.0005890263333488596,0.0005890263333488596,0.0005890263333488596,0.0,0.0017670790000465786,0.0017670790000465786,0.0017670790000465786,0.0017670790000465786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.000522290000162684,0.000522290000162684,0.000522290000162684,0.000522290000162684,0.0,1.6973333307153855e-05,1.6973333307153855e-05,1.6973333307153855e-05,1.6973333307153855e-05,0.0,5.091999992146157e-05,5.091999992146157e-05,5.091999992146157e-05,5.091999992146157e-05,0.0,3.621200001665178e-05,3.621200001665178e-05,3.621200001665178e-05,3.621200001665178e-05,0.0,0.00010863600004995533,0.00010863600004995533,0.00010863600004995533,0.00010863600004995533,0.0,0.00043287800000750093,0.00043287800000750093,0.00043287800000750093,0.00043287800000750093,0.0,0.0012986340000225027,0.0012986340000225027,0.0012986340000225027,0.0012986340000225027,0.0,0.04170662799992897,0.04170662799992897,0.04170662799992897,0.04170662799992897,0.0,0.03854292899995926,0.03854292899995926,0.03854292899995926,0.03854292899995926,0.0,-0.04170662799992897,-0.04170662799992897,-0.04170662799992897,-0.04170662799992897,0.0,0.0,0.0,0.0,0.0,0.0,0.0026893429999290674,0.0026893429999290674,0.0026893429999290674,0.0026893429999290674,0.0,5.611966669979059e-05,5.611966669979059e-05,5.611966669979059e-05,5.611966669979059e-05,0.0,0.00016835900009937177,0.00016835900009937177,0.00016835900009937177,0.00016835900009937177,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.348699988237058e-05,3.348699988237058e-05,3.348699988237058e-05,3.348699988237058e-05,0.0,0.5076993330001187,0.5076993330001187,0.5076993330001187,0.5076993330001187,0.0,0.0430280269999912,0.0430280269999912,0.0430280269999912,0.0430280269999912,0.0,0.5063531880000482,0.5063531880000482,0.5063531880000482,0.5063531880000482,0.0,0.05015114499997253,0.05015114499997253,0.05015114499997253,0.05015114499997253,0.0,0.00047435600004064327,0.00047435600004064327,0.00047435600004064327,0.00047435600004064327,0.0,0.5578504780000912,0.5578504780000912,0.5578504780000912,0.5578504780000912,0.0,0.5578839649999736,0.5578839649999736,0.5578839649999736,0.5578839649999736,0.0,1e-07,,v6_btab
1225,topk,128.0,128.0,128.0,128.0,0.0,,128,0.0,0.0,0.0,0.0,0.0,"[6, 6]","[13, 13]",169.0,169.0,169.0,169.0,0.0,topk,128.0,128.0,128.0,128.0,0.0,,128,80000,169.0,169.0,169.0,169.0,0.0,cheap,30,0.01,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,chol_solve,20000,group_b,50,diag,0.001,50,auto,auto,971.0,971.0,971.0,971.0,0.0,972.0,972.0,972.0,972.0,0.0,9.042782097994921e-08,9.042782097994921e-08,9.042782097994921e-08,9.042782097994921e-08,0.0,456976.0,456976.0,456976.0,456976.0,0.0,,nan,nan,nan,nan,nan,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1e-05,,,chol_solve,0,99999999.99978416,99999999.99978416,99999999.99978416,99999999.99978416,0.0,True,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,50,diag,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.0,971.0,971.0,971.0,0.0,SE,0.1,1.5,1.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,20000,btab_auto_topk_128,35,972.0,972.0,972.0,972.0,0.0,971.0,971.0,971.0,971.0,0.0,25000000,100000000,cufinufft,binned_c1,1,50,971.0,971.0,971.0,971.0,0.0,9.042782097994921e-08,9.042782097994921e-08,9.042782097994921e-08,9.042782097994921e-08,0.0,pcg,971.0,971.0,971.0,971.0,0.0,,True,0.1,1,619852.5245380028,619852.5245380028,619852.5245380028,619852.5245380028,0.0,0.00042885457633954775,0.00042885457633954775,0.00042885457633954775,0.00042885457633954775,0.0,0.02000684185474619,0.02000684185474619,0.02000684185474619,0.02000684185474619,0.0,0.1,0.1,0.1,0.1,0.0,exact,ok,0.000621169591564596,0.000621169591564596,0.000621169591564596,0.000621169591564596,0.0,0.6037768430007873,0.6037768430007873,0.6037768430007873,0.6037768430007873,0.0,0.00039223659114466557,0.00039223659114466557,0.00039223659114466557,0.00039223659114466557,0.0,0.3808617300014703,0.3808617300014703,0.3808617300014703,0.3808617300014703,0.0,23220285.04443669,23220285.04443669,23220285.04443669,23220285.04443669,0.0,1056.0,1056.0,1056.0,1056.0,0.0,nan,nan,nan,nan,nan,0.0004396530000576604,0.0004396530000576604,0.0004396530000576604,0.0004396530000576604,0.0,4.431087435534957e-05,4.431087435534957e-05,4.431087435534957e-05,4.431087435534957e-05,0.0,0.04302585899904443,0.04302585899904443,0.04302585899904443,0.04302585899904443,0.0,4.042635117936494e-05,4.042635117936494e-05,4.042635117936494e-05,4.042635117936494e-05,0.0,0.03925398699516336,0.03925398699516336,0.03925398699516336,0.03925398699516336,0.0,0.00020919630175092,0.00020919630175092,0.00020919630175092,0.00020919630175092,0.0,0.20312960900014332,0.20312960900014332,0.20312960900014332,0.20312960900014332,0.0,0.001830655999810915,0.001830655999810915,0.001830655999810915,0.001830655999810915,0.0,0.0012620629997854849,0.0012620629997854849,0.0012620629997854849,0.0012620629997854849,0.0,-0.001830655999810915,-0.001830655999810915,-0.001830655999810915,-0.001830655999810915,0.0,0.0,0.0,0.0,0.0,0.0,0.0003482749998511281,0.0003482749998511281,0.0003482749998511281,0.0003482749998511281,0.0,5.538571678696772e-05,5.538571678696772e-05,5.538571678696772e-05,5.538571678696772e-05,0.0,0.05377953100014565,0.05377953100014565,0.05377953100014565,0.05377953100014565,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00013042799992035725,0.00013042799992035725,0.00013042799992035725,0.00013042799992035725,0.0,0.5076004119998743,0.5076004119998743,0.5076004119998743,0.5076004119998743,0.0,0.0031251190000602946,0.0031251190000602946,0.0031251190000602946,0.0031251190000602946,0.0,0.5267765250000593,0.5267765250000593,0.5267765250000593,0.5267765250000593,0.0,1.5832578980000562,1.5832578980000562,1.5832578980000562,1.5832578980000562,0.0,0.00022031800017430214,0.00022031800017430214,0.00022031800017430214,0.00022031800017430214,0.0,2.0908583099999305,2.0908583099999305,2.0908583099999305,2.0908583099999305,0.0,2.090988737999851,2.090988737999851,2.090988737999851,2.090988737999851,0.0,1e-07,,v6_btab
1225,topk,256.0,256.0,256.0,256.0,0.0,,256,0.0,0.0,0.0,0.0,0.0,"[9, 9]","[19, 19]",361.0,361.0,361.0,361.0,0.0,topk,256.0,256.0,256.0,256.0,0.0,,256,80000,361.0,361.0,361.0,361.0,0.0,cheap,30,0.01,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,chol_solve,20000,group_b,50,diag,0.001,50,auto,auto,151.0,151.0,151.0,151.0,0.0,152.0,152.0,152.0,152.0,0.0,9.830263880254168e-08,9.830263880254168e-08,9.830263880254168e-08,9.830263880254168e-08,0.0,2085136.0,2085136.0,2085136.0,2085136.0,0.0,,nan,nan,nan,nan,nan,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1e-05,,,chol_solve,0,99999999.99978416,99999999.99978416,99999999.99978416,99999999.99978416,0.0,True,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,50,diag,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,151.0,151.0,151.0,0.0,SE,0.1,1.5,1.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,20000,btab_auto_topk_256,35,152.0,152.0,152.0,152.0,0.0,151.0,151.0,151.0,151.0,0.0,25000000,100000000,cufinufft,binned_c1,1,50,151.0,151.0,151.0,151.0,0.0,9.830263880254168e-08,9.830263880254168e-08,9.830263880254168e-08,9.830263880254168e-08,0.0,pcg,151.0,151.0,151.0,151.0,0.0,,True,0.1,1,13996.560751340581,13996.560751340581,13996.560751340581,13996.560751340581,0.0,0.0004293183853820648,0.0004293183853820648,0.0004293183853820648,0.0004293183853820648,0.0,0.020006851828447084,0.020006851828447084,0.020006851828447084,0.020006851828447084,0.0,0.1,0.1,0.1,0.1,0.0,exact,ok,0.0006224608223658977,0.0006224608223658977,0.0006224608223658977,0.0006224608223658977,0.0,0.09461404499961645,0.09461404499961645,0.09461404499961645,0.09461404499961645,0.0,0.00041535360264336585,0.00041535360264336585,0.00041535360264336585,0.00041535360264336585,0.0,0.06271839399914825,0.06271839399914825,0.06271839399914825,0.06271839399914825,0.0,456665.29186953115,456665.29186953115,456665.29186953115,456665.29186953115,0.0,864.0,864.0,864.0,864.0,0.0,nan,nan,nan,nan,nan,0.00048331900006814976,0.00048331900006814976,0.00048331900006814976,0.00048331900006814976,0.0,4.45947086175253e-05,4.45947086175253e-05,4.45947086175253e-05,4.45947086175253e-05,0.0,0.00673380100124632,0.00673380100124632,0.00673380100124632,0.00673380100124632,0.0,4.013710597232994e-05,4.013710597232994e-05,4.013710597232994e-05,4.013710597232994e-05,0.0,0.006060703001821821,0.006060703001821821,0.006060703001821821,0.006060703001821821,0.0,0.00023157882119810303,0.00023157882119810303,0.00023157882119810303,0.00023157882119810303,0.0,0.03496840200091356,0.03496840200091356,0.03496840200091356,0.03496840200091356,0.0,0.004389325999909488,0.004389325999909488,0.004389325999909488,0.004389325999909488,0.0,0.003551743999878454,0.003551743999878454,0.003551743999878454,0.003551743999878454,0.0,-0.004389325999909488,-0.004389325999909488,-0.004389325999909488,-0.004389325999909488,0.0,0.0,0.0,0.0,0.0,0.0,0.00061564499992528,0.00061564499992528,0.00061564499992528,0.00061564499992528,0.0,5.552605960516628e-05,5.552605960516628e-05,5.552605960516628e-05,5.552605960516628e-05,0.0,0.008384435000380108,0.008384435000380108,0.008384435000380108,0.008384435000380108,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00010531699990679044,0.00010531699990679044,0.00010531699990679044,0.00010531699990679044,0.0,0.5074854969998341,0.5074854969998341,0.5074854969998341,0.5074854969998341,0.0,0.005784004000133791,0.005784004000133791,0.005784004000133791,0.005784004000133791,0.0,0.5071857409998302,0.5071857409998302,0.5071857409998302,0.5071857409998302,0.0,0.25632287900020856,0.25632287900020856,0.25632287900020856,0.25632287900020856,0.0,0.00022193700010575412,0.00022193700010575412,0.00022193700010575412,0.00022193700010575412,0.0,0.7638083760000427,0.7638083760000427,0.7638083760000427,0.7638083760000427,0.0,0.7639136929999495,0.7639136929999495,0.7639136929999495,0.7639136929999495,0.0,1e-07,,v6_btab
