dataset_stem,eps,method,route,precompute_mode,selector_tag,S_kind,btab_active_size_raw,btab_box_size,active_size,box_size,tail_size,rho_max_T,tail_energy,btab_diagnostic_mode,time_post_diagnostics,time_total_with_diagnostics,diagnostic_n_matvec,diagnostic_n_A_matvec,diagnostic_n_ASS_matvec,diagnostic_n_precond,diagnostic_n_eig_matvec,diagnostic_n_power_iter
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.053626400999974,0.4050658720000228,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,cheap,0.0531462520000332,0.8112469920000649,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0963162479999937,0.4975303270000495,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,cheap,0.0789225349999469,0.8110883919999878,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1189425019999816,0.6131150779999643,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,cheap,0.1049689850000277,0.8671451149999712,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,2.646799998728966e-05,0.1349133390000361,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,cheap,0.0002738590000035,4.802919228000064,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,0.829294688485552,24.837041279880182,cheap,8.224900000186608e-05,0.0608377539999764,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,1313.5162514399249,462889.78707640665,cheap,0.0002762499999562,0.4306150649998699,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,264.0,0.0012893339163974,0.0364148096530767,cheap,8.471600006032531e-05,0.0940363330000764,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,34760.0,526.957585492075,260477.6960270361,cheap,0.0002792280000676,0.3684144459999743,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0537222680000013,0.4045043979999718,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,cheap,0.0551526149999972,0.8721894789999851,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0910164549999308,0.5001773339998863,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,cheap,0.0802075299999387,0.8825396889999411,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1252967940000644,0.6164825209999663,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,cheap,0.105268959,0.9471100109999496,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.026587137999968,0.8011429989999215,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,cheap,0.0259250020000081,1.7572759610000048,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.0523345919999655,0.517091865999987,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,cheap,0.0510744480000084,1.2288518179999528,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,3.7129000020286185e-05,0.1765735779999886,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,cheap,0.0002944770000112,0.7423367370000733,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0552986840000357,0.6039426139999478,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,cheap,0.0524833589998934,1.6581247799998664,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0771520639999607,0.5400046259999272,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,cheap,0.0847938570000224,1.5276949200000445,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1028986080000322,0.6387059439999803,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,cheap,0.1047575770001003,1.5756142780001028,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0265653469999733,0.798607899999979,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,cheap,0.0260720219999939,1.641180908000024,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0518070499999794,0.5132282099999657,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,cheap,0.0507455670000354,1.1061404410000932,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0783948090000876,0.539890795000133,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,cheap,0.0757166759999563,1.0181174509999664,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,3.515100002005056e-05,0.1746359799999481,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,cheap,0.0003024119999963,1.1543779930000255,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0530447630000026,0.513330981000081,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.0529199869999956,1.3664594409999609,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.078210442999989,0.5413032609999391,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.0785867370000232,1.202189988999976,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1051210990000299,0.6424143460001233,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.1045945949999804,1.1224767339999744,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,3.730699995685427e-05,0.1745636189999686,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.0002738070000987,5.052227498000093,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,8.29312041385632,248.37596966546403,cheap,0.0001255539999647,0.121266171000002,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,13135.185441948206,4628907.069044906,cheap,0.0003185650000432,1.0263198160000684,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,264.0,0.0128937598581238,0.3641604358834451,cheap,0.0001066490000312,0.1334492010000758,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,34760.0,5269.585936640571,2604782.386696471,cheap,0.0003032769999435,0.7880806360000179,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0522082720000298,0.5114670929999647,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,cheap,0.0536752890000116,1.2971695470000668,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0813054569999849,0.539835921999952,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,cheap,0.0791245440000238,1.4286675850000847,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1051612779999686,1.249878221999893,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,cheap,0.105893960000003,1.22726241700002,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.7491880379999998,2.5447682150000333,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,cheap,0.0263965240000061,1.4355383589999064,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.0516486239999949,0.4587328890000322,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,cheap,0.0502687700000024,1.031476031000011,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,2.811799998880815e-05,0.1573109949999889,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,cheap,0.0002795400000081,0.4903491619999727,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0512054589999593,0.4514127959999428,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,cheap,0.0519029119999459,1.4289092949999258,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0858371690000012,0.4960753940000018,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,cheap,0.0807390510000232,1.24927591200003,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1136479790000066,0.6227511289999939,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,cheap,0.1059017710000489,3.5694951179999634,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0262359060000108,0.6261730389999798,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0271220370000264,1.6084016620000057,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.053361174000031,0.4510155770000779,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0518330170000354,1.5881894200000488,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0863866060000191,0.633041032000051,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0764060960000279,1.207739011000058,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,3.233800003954457e-05,0.1494421970000417,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0002565769999591,0.9803200589999506,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0551426810000066,1.0997333160000269,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.053060445999904,1.02127677999988,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0888818170000149,1.6464159029999903,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.0785254889999578,0.949837870999886,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1143175249999899,0.6384662259999914,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.1048122050000301,1.0072141220000503,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,2.7794000004632835e-05,0.1490416770000138,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.0002715470000111,5.006193831000019,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,2.487910623589181,74.51197430233907,cheap,0.0001337569999577,1.3554915299999948,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,3940.552263332592,1388670.769006471,cheap,0.0003003589999934,0.6379414529999963,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,264.0,0.0038680661350803,0.1092463174568878,cheap,0.0001053810000257,0.1096224720000123,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,34760.0,1580.8742994619804,781433.9185840107,cheap,0.0002962180000167,0.5703092850000075,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0512842480000017,0.4444047950000254,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,cheap,0.053828664999969,1.1420025369999394,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.0862806250000289,0.5033167390000131,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,cheap,0.0800268840000626,1.1020618869999907,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,1225.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,cheap,0.1159849890000259,0.6566503070000635,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,cheap,0.10455604699996,1.088271824000003,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.0267153830000097,1.010159298000076,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,cheap,0.0258857289999241,1.906791918999943,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,0.0532053289999794,0.6443410059999906,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,7204.558550054237,4777312.023860484,cheap,0.0510725090000505,1.4738528860001452,128.0,0.0,128.0,0.0,128.0,0.0
